datetime,datetime,open,high,low,close,volume,amount
2016-06-28 03:52:00,2016-06-28 03:52:00,1323.873,1324.073,1323.783,1323.963,9.99999999999e+11,0.0
2016-06-28 03:53:00,2016-06-28 03:53:00,1323.963,1324.163,1323.963,1324.053,9.99999999999e+11,0.0
2016-06-28 03:54:00,2016-06-28 03:54:00,1324.063,1324.593,1324.053,1324.593,9.99999999999e+11,0.0
2016-06-28 03:55:00,2016-06-28 03:55:00,1324.653,1324.773,1324.253,1324.363,9.99999999999e+11,0.0
2016-06-28 03:56:00,2016-06-28 03:56:00,1324.403,1324.533,1324.072,1324.089,9.99999999999e+11,0.0
2016-06-28 03:57:00,2016-06-28 03:57:00,1324.089,1324.173,1323.593,1324.083,9.99999999999e+11,0.0
2016-06-28 03:58:00,2016-06-28 03:58:00,1324.073,1324.363,1324.063,1324.153,9.99999999999e+11,0.0
2016-06-28 03:59:00,2016-06-28 03:59:00,1324.163,1324.313,1324.073,1324.213,9.99999999999e+11,0.0
2016-06-28 04:00:00,2016-06-28 04:00:00,1324.303,1324.353,1323.853,1324.053,9.99999999999e+11,0.0
2016-06-28 04:01:00,2016-06-28 04:01:00,1324.163,1324.263,1322.853,1323.083,9.99999999999e+11,0.0
2016-06-28 04:02:00,2016-06-28 04:02:00,1323.133,1323.167,1322.753,1322.753,9.99999999999e+11,0.0
2016-06-28 04:03:00,2016-06-28 04:03:00,1322.733,1322.913,1322.133,1322.783,9.99999999999e+11,0.0
2016-06-28 04:04:00,2016-06-28 04:04:00,1322.733,1322.943,1322.553,1322.553,9.99999999999e+11,0.0
2016-06-28 04:05:00,2016-06-28 04:05:00,1322.553,1322.723,1322.403,1322.543,9.99999999999e+11,0.0
2016-06-28 04:06:00,2016-06-28 04:06:00,1322.533,1323.153,1322.403,1322.963,9.99999999999e+11,0.0
2016-06-28 04:07:00,2016-06-28 04:07:00,1323.003,1323.413,1322.823,1323.353,9.99999999999e+11,0.0
2016-06-28 04:08:00,2016-06-28 04:08:00,1323.353,1323.753,1323.063,1323.103,9.99999999999e+11,0.0
2016-06-28 04:09:00,2016-06-28 04:09:00,1323.143,1323.683,1323.143,1323.443,9.99999999999e+11,0.0
2016-06-28 04:10:00,2016-06-28 04:10:00,1323.353,1323.583,1323.353,1323.443,9.99999999999e+11,0.0
2016-06-28 04:11:00,2016-06-28 04:11:00,1323.443,1323.493,1323.303,1323.383,9.99999999999e+11,0.0
2016-06-28 04:12:00,2016-06-28 04:12:00,1323.423,1323.533,1323.363,1323.533,9.99999999999e+11,0.0
2016-06-28 04:13:00,2016-06-28 04:13:00,1323.533,1323.623,1323.233,1323.343,9.99999999999e+11,0.0
2016-06-28 04:14:00,2016-06-28 04:14:00,1323.343,1323.423,1323.263,1323.393,9.99999999999e+11,0.0
2016-06-28 04:15:00,2016-06-28 04:15:00,1323.393,1323.393,1323.093,1323.093,9.99999999999e+11,0.0
2016-06-28 04:16:00,2016-06-28 04:16:00,1323.053,1323.123,1322.339,1322.463,9.99999999999e+11,0.0
2016-06-28 04:17:00,2016-06-28 04:17:00,1322.463,1322.463,1321.343,1321.623,9.99999999999e+11,0.0
2016-06-28 04:18:00,2016-06-28 04:18:00,1321.793,1321.883,1321.333,1321.663,9.99999999999e+11,0.0
2016-06-28 04:19:00,2016-06-28 04:19:00,1321.663,1321.843,1321.343,1321.363,9.99999999999e+11,0.0
2016-06-28 04:20:00,2016-06-28 04:20:00,1321.363,1321.703,1321.043,1321.183,9.99999999999e+11,0.0
2016-06-28 04:21:00,2016-06-28 04:21:00,1321.153,1321.163,1320.633,1320.633,9.99999999999e+11,0.0
2016-06-28 04:22:00,2016-06-28 04:22:00,1320.593,1321.053,1320.593,1320.743,9.99999999999e+11,0.0
2016-06-28 04:23:00,2016-06-28 04:23:00,1320.753,1320.793,1320.063,1320.063,9.99999999999e+11,0.0
2016-06-28 04:24:00,2016-06-28 04:24:00,1320.053,1320.303,1319.323,1319.963,9.99999999999e+11,0.0
2016-06-28 04:25:00,2016-06-28 04:25:00,1319.973,1320.543,1319.673,1320.443,9.99999999999e+11,0.0
2016-06-28 04:26:00,2016-06-28 04:26:00,1320.373,1320.523,1319.893,1320.523,9.99999999999e+11,0.0
2016-06-28 04:27:00,2016-06-28 04:27:00,1320.543,1320.733,1320.443,1320.713,9.99999999999e+11,0.0
2016-06-28 04:28:00,2016-06-28 04:28:00,1320.723,1321.353,1320.643,1321.353,9.99999999999e+11,0.0
2016-06-28 04:29:00,2016-06-28 04:29:00,1321.353,1321.353,1320.773,1320.833,9.99999999999e+11,0.0
2016-06-28 04:30:00,2016-06-28 04:30:00,1320.843,1321.443,1320.803,1320.803,9.99999999999e+11,0.0
2016-06-28 04:31:00,2016-06-28 04:31:00,1320.793,1321.143,1320.793,1321.073,9.99999999999e+11,0.0
2016-06-28 04:32:00,2016-06-28 04:32:00,1321.053,1321.263,1320.833,1321.233,9.99999999999e+11,0.0
2016-06-28 04:33:00,2016-06-28 04:33:00,1321.253,1321.843,1321.193,1321.673,9.99999999999e+11,0.0
2016-06-28 04:34:00,2016-06-28 04:34:00,1321.683,1321.753,1321.373,1321.373,9.99999999999e+11,0.0
2016-06-28 04:35:00,2016-06-28 04:35:00,1321.403,1321.633,1320.823,1320.943,9.99999999999e+11,0.0
2016-06-28 04:36:00,2016-06-28 04:36:00,1320.943,1320.943,1320.214,1320.723,9.99999999999e+11,0.0
2016-06-28 04:37:00,2016-06-28 04:37:00,1320.703,1320.883,1320.523,1320.763,9.99999999999e+11,0.0
2016-06-28 04:38:00,2016-06-28 04:38:00,1320.793,1321.133,1320.793,1320.923,9.99999999999e+11,0.0
2016-06-28 04:39:00,2016-06-28 04:39:00,1320.933,1321.003,1320.643,1320.703,9.99999999999e+11,0.0
2016-06-28 04:40:00,2016-06-28 04:40:00,1320.703,1320.783,1320.023,1320.343,9.99999999999e+11,0.0
2016-06-28 04:41:00,2016-06-28 04:41:00,1320.343,1320.723,1320.203,1320.343,9.99999999999e+11,0.0
2016-06-28 04:42:00,2016-06-28 04:42:00,1320.363,1320.823,1320.343,1320.533,9.99999999999e+11,0.0
2016-06-28 04:43:00,2016-06-28 04:43:00,1320.543,1320.733,1320.343,1320.643,9.99999999999e+11,0.0
2016-06-28 04:44:00,2016-06-28 04:44:00,1320.643,1320.743,1320.013,1320.103,9.99999999999e+11,0.0
2016-06-28 04:45:00,2016-06-28 04:45:00,1320.103,1320.113,1319.783,1319.863,9.99999999999e+11,0.0
2016-06-28 04:46:00,2016-06-28 04:46:00,1319.863,1319.893,1319.273,1319.363,9.99999999999e+11,0.0
2016-06-28 04:47:00,2016-06-28 04:47:00,1319.263,1320.113,1319.263,1320.113,9.99999999999e+11,0.0
2016-06-28 04:48:00,2016-06-28 04:48:00,1320.113,1320.113,1319.153,1319.353,9.99999999999e+11,0.0
2016-06-28 04:49:00,2016-06-28 04:49:00,1319.373,1320.053,1319.363,1319.853,9.99999999999e+11,0.0
2016-06-28 04:50:00,2016-06-28 04:50:00,1319.653,1319.963,1319.123,1319.143,9.99999999999e+11,0.0
2016-06-28 04:51:00,2016-06-28 04:51:00,1319.153,1319.153,1318.423,1318.463,9.99999999999e+11,0.0
2016-06-28 04:52:00,2016-06-28 04:52:00,1318.443,1319.463,1318.353,1319.203,9.99999999999e+11,0.0
2016-06-28 04:53:00,2016-06-28 04:53:00,1319.243,1319.753,1319.103,1319.513,9.99999999999e+11,0.0
2016-06-28 04:54:00,2016-06-28 04:54:00,1319.533,1319.963,1319.353,1319.883,9.99999999999e+11,0.0
2016-06-28 04:55:00,2016-06-28 04:55:00,1319.863,1320.153,1319.693,1320.133,9.99999999999e+11,0.0
2016-06-28 04:56:00,2016-06-28 04:56:00,1320.073,1320.753,1320.013,1320.683,9.99999999999e+11,0.0
2016-06-28 04:57:00,2016-06-28 04:57:00,1320.683,1320.753,1320.332,1320.363,9.99999999999e+11,0.0
2016-06-28 04:58:00,2016-06-28 04:58:00,1320.373,1320.373,1319.783,1319.853,9.99999999999e+11,0.0
2016-06-28 04:59:00,2016-06-28 04:59:00,1319.893,1319.903,1319.443,1319.733,9.99999999999e+11,0.0
2016-06-28 05:00:00,2016-06-28 05:00:00,1319.723,1320.353,1319.583,1320.213,9.99999999999e+11,0.0
2016-06-28 05:01:00,2016-06-28 05:01:00,1320.253,1321.293,1320.253,1321.253,9.99999999999e+11,0.0
2016-06-28 05:02:00,2016-06-28 05:02:00,1321.253,1321.653,1321.093,1321.653,9.99999999999e+11,0.0
2016-06-28 05:03:00,2016-06-28 05:03:00,1321.653,1321.733,1320.983,1321.123,9.99999999999e+11,0.0
2016-06-28 05:04:00,2016-06-28 05:04:00,1321.123,1321.653,1321.113,1321.203,9.99999999999e+11,0.0
2016-06-28 05:05:00,2016-06-28 05:05:00,1321.203,1321.573,1321.193,1321.383,9.99999999999e+11,0.0
2016-06-28 05:06:00,2016-06-28 05:06:00,1321.433,1321.493,1321.293,1321.383,9.99999999999e+11,0.0
2016-06-28 05:07:00,2016-06-28 05:07:00,1321.263,1321.653,1321.153,1321.603,9.99999999999e+11,0.0
2016-06-28 05:08:00,2016-06-28 05:08:00,1321.643,1321.753,1321.553,1321.753,9.99999999999e+11,0.0
2016-06-28 05:09:00,2016-06-28 05:09:00,1321.753,1321.843,1321.653,1321.753,9.99999999999e+11,0.0
2016-06-28 05:10:00,2016-06-28 05:10:00,1321.713,1321.713,1321.253,1321.253,9.99999999999e+11,0.0
2016-06-28 05:11:00,2016-06-28 05:11:00,1321.253,1321.303,1321.043,1321.103,9.99999999999e+11,0.0
2016-06-28 05:12:00,2016-06-28 05:12:00,1321.143,1321.253,1321.043,1321.053,9.99999999999e+11,0.0
2016-06-28 05:13:00,2016-06-28 05:13:00,1321.103,1321.143,1320.703,1321.063,9.99999999999e+11,0.0
2016-06-28 05:14:00,2016-06-28 05:14:00,1321.073,1321.103,1320.833,1320.833,9.99999999999e+11,0.0
2016-06-28 05:15:00,2016-06-28 05:15:00,1320.833,1320.923,1320.533,1320.533,9.99999999999e+11,0.0
2016-06-28 05:16:00,2016-06-28 05:16:00,1320.533,1320.783,1320.393,1320.703,9.99999999999e+11,0.0
2016-06-28 05:17:00,2016-06-28 05:17:00,1320.703,1320.773,1320.423,1320.533,9.99999999999e+11,0.0
2016-06-28 05:18:00,2016-06-28 05:18:00,1320.553,1320.553,1320.423,1320.553,9.99999999999e+11,0.0
2016-06-28 05:19:00,2016-06-28 05:19:00,1320.553,1321.383,1320.553,1321.063,9.99999999999e+11,0.0
2016-06-28 05:20:00,2016-06-28 05:20:00,1320.983,1321.213,1320.983,1321.203,9.99999999999e+11,0.0
2016-06-28 05:21:00,2016-06-28 05:21:00,1321.213,1321.403,1321.043,1321.403,9.99999999999e+11,0.0
2016-06-28 05:22:00,2016-06-28 05:22:00,1321.413,1321.413,1321.173,1321.223,9.99999999999e+11,0.0
2016-06-28 05:23:00,2016-06-28 05:23:00,1321.493,1321.493,1320.765,1320.813,9.99999999999e+11,0.0
2016-06-28 05:24:00,2016-06-28 05:24:00,1320.913,1321.003,1320.503,1320.503,9.99999999999e+11,0.0
2016-06-28 05:25:00,2016-06-28 05:25:00,1320.503,1320.673,1320.303,1320.373,9.99999999999e+11,0.0
2016-06-28 05:26:00,2016-06-28 05:26:00,1320.373,1320.603,1320.303,1320.603,9.99999999999e+11,0.0
2016-06-28 05:27:00,2016-06-28 05:27:00,1320.693,1320.883,1320.263,1320.413,9.99999999999e+11,0.0
2016-06-28 05:28:00,2016-06-28 05:28:00,1320.403,1320.853,1320.393,1320.753,9.99999999999e+11,0.0
2016-06-28 05:29:00,2016-06-28 05:29:00,1320.743,1320.743,1320.443,1320.503,9.99999999999e+11,0.0
2016-06-28 05:30:00,2016-06-28 05:30:00,1320.483,1320.943,1320.463,1320.933,9.99999999999e+11,0.0
2016-06-28 05:31:00,2016-06-28 05:31:00,1320.933,1321.113,1320.123,1320.233,9.99999999999e+11,0.0
2016-06-28 05:32:00,2016-06-28 05:32:00,1320.223,1320.543,1320.213,1320.523,9.99999999999e+11,0.0
2016-06-28 05:33:00,2016-06-28 05:33:00,1320.523,1320.603,1320.353,1320.443,9.99999999999e+11,0.0
2016-06-28 05:34:00,2016-06-28 05:34:00,1320.413,1320.573,1320.303,1320.433,9.99999999999e+11,0.0
2016-06-28 05:35:00,2016-06-28 05:35:00,1320.443,1320.673,1320.343,1320.663,9.99999999999e+11,0.0
2016-06-28 05:36:00,2016-06-28 05:36:00,1320.693,1321.453,1320.563,1321.213,9.99999999999e+11,0.0
2016-06-28 05:37:00,2016-06-28 05:37:00,1321.213,1321.243,1320.743,1320.893,9.99999999999e+11,0.0
2016-06-28 05:38:00,2016-06-28 05:38:00,1320.883,1321.083,1320.843,1320.973,9.99999999999e+11,0.0
2016-06-28 05:39:00,2016-06-28 05:39:00,1321.063,1321.073,1320.743,1320.823,9.99999999999e+11,0.0
2016-06-28 05:40:00,2016-06-28 05:40:00,1320.853,1321.013,1320.833,1320.983,9.99999999999e+11,0.0
2016-06-28 05:41:00,2016-06-28 05:41:00,1320.973,1321.093,1320.843,1320.983,9.99999999999e+11,0.0
2016-06-28 05:42:00,2016-06-28 05:42:00,1320.993,1321.083,1320.683,1320.763,9.99999999999e+11,0.0
2016-06-28 05:43:00,2016-06-28 05:43:00,1320.763,1320.783,1320.333,1320.411,9.99999999999e+11,0.0
2016-06-28 05:44:00,2016-06-28 05:44:00,1320.413,1320.413,1319.703,1319.755,9.99999999999e+11,0.0
2016-06-28 05:45:00,2016-06-28 05:45:00,1319.743,1320.493,1319.213,1320.243,9.99999999999e+11,0.0
2016-06-28 05:46:00,2016-06-28 05:46:00,1320.243,1320.243,1319.643,1319.913,9.99999999999e+11,0.0
2016-06-28 05:47:00,2016-06-28 05:47:00,1319.923,1320.073,1319.843,1320.073,9.99999999999e+11,0.0
2016-06-28 05:48:00,2016-06-28 05:48:00,1320.073,1320.503,1319.953,1320.503,9.99999999999e+11,0.0
2016-06-28 05:49:00,2016-06-28 05:49:00,1320.503,1320.503,1320.033,1320.063,9.99999999999e+11,0.0
2016-06-28 05:50:00,2016-06-28 05:50:00,1320.055,1320.296,1320.033,1320.241,9.99999999999e+11,0.0
2016-06-28 05:51:00,2016-06-28 05:51:00,1320.218,1320.218,1320.081,1320.103,9.99999999999e+11,0.0
2016-06-28 05:52:00,2016-06-28 05:52:00,1320.143,1320.155,1320.046,1320.103,9.99999999999e+11,0.0
2016-06-28 05:53:00,2016-06-28 05:53:00,1320.103,1320.103,1319.903,1320.003,9.99999999999e+11,0.0
2016-06-28 05:54:00,2016-06-28 05:54:00,1320.003,1320.103,1319.453,1319.466,9.99999999999e+11,0.0
2016-06-28 05:55:00,2016-06-28 05:55:00,1319.466,1319.543,1319.143,1319.197,9.99999999999e+11,0.0
2016-06-28 05:56:00,2016-06-28 05:56:00,1319.197,1319.663,1319.032,1319.583,9.99999999999e+11,0.0
2016-06-28 05:57:00,2016-06-28 05:57:00,1319.593,1319.753,1319.393,1319.653,9.99999999999e+11,0.0
2016-06-28 05:58:00,2016-06-28 05:58:00,1319.653,1319.72,1319.603,1319.713,9.99999999999e+11,0.0
2016-06-28 05:59:00,2016-06-28 05:59:00,1319.713,1319.973,1319.513,1319.913,9.99999999999e+11,0.0
2016-06-28 06:00:00,2016-06-28 06:00:00,1319.913,1320.013,1319.683,1319.713,9.99999999999e+11,0.0
2016-06-28 06:01:00,2016-06-28 06:01:00,1319.713,1319.713,1319.453,1319.509,9.99999999999e+11,0.0
2016-06-28 06:02:00,2016-06-28 06:02:00,1319.496,1319.773,1319.473,1319.703,9.99999999999e+11,0.0
2016-06-28 06:03:00,2016-06-28 06:03:00,1319.702,1319.703,1319.303,1319.323,9.99999999999e+11,0.0
2016-06-28 06:04:00,2016-06-28 06:04:00,1319.313,1319.643,1319.293,1319.443,9.99999999999e+11,0.0
2016-06-28 06:05:00,2016-06-28 06:05:00,1319.453,1319.623,1319.033,1319.043,9.99999999999e+11,0.0
2016-06-28 06:06:00,2016-06-28 06:06:00,1319.033,1319.143,1318.824,1318.824,9.99999999999e+11,0.0
2016-06-28 06:07:00,2016-06-28 06:07:00,1318.843,1319.243,1318.793,1318.993,9.99999999999e+11,0.0
2016-06-28 06:08:00,2016-06-28 06:08:00,1318.993,1319.033,1318.653,1318.693,9.99999999999e+11,0.0
2016-06-28 06:09:00,2016-06-28 06:09:00,1318.713,1318.963,1318.493,1318.933,9.99999999999e+11,0.0
2016-06-28 06:10:00,2016-06-28 06:10:00,1318.783,1318.853,1316.993,1317.473,9.99999999999e+11,0.0
2016-06-28 06:11:00,2016-06-28 06:11:00,1317.623,1317.733,1316.123,1316.933,9.99999999999e+11,0.0
2016-06-28 06:12:00,2016-06-28 06:12:00,1316.923,1317.463,1316.313,1317.433,9.99999999999e+11,0.0
2016-06-28 06:13:00,2016-06-28 06:13:00,1317.413,1318.263,1317.263,1317.523,9.99999999999e+11,0.0
2016-06-28 06:14:00,2016-06-28 06:14:00,1317.523,1317.523,1316.913,1317.083,9.99999999999e+11,0.0
2016-06-28 06:15:00,2016-06-28 06:15:00,1317.063,1317.553,1316.953,1317.223,9.99999999999e+11,0.0
2016-06-28 06:16:00,2016-06-28 06:16:00,1317.223,1317.423,1317.153,1317.263,9.99999999999e+11,0.0
2016-06-28 06:17:00,2016-06-28 06:17:00,1317.133,1317.513,1317.013,1317.513,9.99999999999e+11,0.0
2016-06-28 06:18:00,2016-06-28 06:18:00,1317.513,1317.823,1317.363,1317.623,9.99999999999e+11,0.0
2016-06-28 06:19:00,2016-06-28 06:19:00,1317.653,1317.953,1317.633,1317.663,9.99999999999e+11,0.0
2016-06-28 06:20:00,2016-06-28 06:20:00,1317.763,1318.013,1317.723,1318.013,9.99999999999e+11,0.0
2016-06-28 06:21:00,2016-06-28 06:21:00,1318.013,1318.013,1317.558,1317.558,9.99999999999e+11,0.0
2016-06-28 06:22:00,2016-06-28 06:22:00,1317.558,1317.558,1317.073,1317.193,9.99999999999e+11,0.0
2016-06-28 06:23:00,2016-06-28 06:23:00,1317.203,1317.503,1317.143,1317.273,9.99999999999e+11,0.0
2016-06-28 06:24:00,2016-06-28 06:24:00,1317.313,1317.523,1317.273,1317.513,9.99999999999e+11,0.0
2016-06-28 06:25:00,2016-06-28 06:25:00,1317.473,1317.563,1317.143,1317.473,9.99999999999e+11,0.0
2016-06-28 06:26:00,2016-06-28 06:26:00,1317.523,1317.813,1317.473,1317.684,9.99999999999e+11,0.0
2016-06-28 06:27:00,2016-06-28 06:27:00,1317.663,1317.943,1317.553,1317.863,9.99999999999e+11,0.0
2016-06-28 06:28:00,2016-06-28 06:28:00,1317.863,1317.963,1317.863,1317.873,9.99999999999e+11,0.0
2016-06-28 06:29:00,2016-06-28 06:29:00,1317.923,1318.023,1317.794,1317.903,9.99999999999e+11,0.0
2016-06-28 06:30:00,2016-06-28 06:30:00,1317.916,1317.916,1317.533,1317.709,9.99999999999e+11,0.0
2016-06-28 06:31:00,2016-06-28 06:31:00,1317.683,1317.683,1317.143,1317.182,9.99999999999e+11,0.0
2016-06-28 06:32:00,2016-06-28 06:32:00,1317.423,1317.773,1317.233,1317.653,9.99999999999e+11,0.0
2016-06-28 06:33:00,2016-06-28 06:33:00,1317.633,1317.853,1317.373,1317.683,9.99999999999e+11,0.0
2016-06-28 06:34:00,2016-06-28 06:34:00,1317.703,1317.783,1317.573,1317.609,9.99999999999e+11,0.0
2016-06-28 06:35:00,2016-06-28 06:35:00,1317.583,1317.903,1317.543,1317.743,9.99999999999e+11,0.0
2016-06-28 06:36:00,2016-06-28 06:36:00,1317.763,1317.773,1317.542,1317.583,9.99999999999e+11,0.0
2016-06-28 06:37:00,2016-06-28 06:37:00,1317.553,1317.573,1317.099,1317.125,9.99999999999e+11,0.0
2016-06-28 06:38:00,2016-06-28 06:38:00,1317.013,1317.023,1316.443,1316.473,9.99999999999e+11,0.0
2016-06-28 06:39:00,2016-06-28 06:39:00,1316.493,1316.853,1316.373,1316.503,9.99999999999e+11,0.0
2016-06-28 06:40:00,2016-06-28 06:40:00,1316.513,1316.893,1316.512,1316.753,9.99999999999e+11,0.0
2016-06-28 06:41:00,2016-06-28 06:41:00,1316.763,1316.853,1316.493,1316.753,9.99999999999e+11,0.0
2016-06-28 06:42:00,2016-06-28 06:42:00,1316.693,1317.173,1316.633,1317.153,9.99999999999e+11,0.0
2016-06-28 06:43:00,2016-06-28 06:43:00,1317.163,1317.483,1317.103,1317.193,9.99999999999e+11,0.0
2016-06-28 06:44:00,2016-06-28 06:44:00,1317.203,1317.203,1317.016,1317.103,9.99999999999e+11,0.0
2016-06-28 06:45:00,2016-06-28 06:45:00,1317.143,1317.183,1316.993,1317.013,9.99999999999e+11,0.0
2016-06-28 06:46:00,2016-06-28 06:46:00,1316.994,1317.089,1316.903,1316.919,9.99999999999e+11,0.0
2016-06-28 06:47:00,2016-06-28 06:47:00,1316.919,1316.973,1316.783,1316.893,9.99999999999e+11,0.0
2016-06-28 06:48:00,2016-06-28 06:48:00,1316.933,1317.233,1316.902,1317.193,9.99999999999e+11,0.0
2016-06-28 06:49:00,2016-06-28 06:49:00,1317.183,1317.413,1317.183,1317.333,9.99999999999e+11,0.0
2016-06-28 06:50:00,2016-06-28 06:50:00,1317.303,1317.497,1317.303,1317.333,9.99999999999e+11,0.0
2016-06-28 06:51:00,2016-06-28 06:51:00,1317.333,1317.556,1317.333,1317.493,9.99999999999e+11,0.0
2016-06-28 06:52:00,2016-06-28 06:52:00,1317.51,1317.883,1317.51,1317.623,9.99999999999e+11,0.0
2016-06-28 06:53:00,2016-06-28 06:53:00,1317.613,1317.703,1317.418,1317.663,9.99999999999e+11,0.0
2016-06-28 06:54:00,2016-06-28 06:54:00,1317.643,1317.733,1317.443,1317.653,9.99999999999e+11,0.0
2016-06-28 06:55:00,2016-06-28 06:55:00,1317.643,1317.893,1317.633,1317.823,9.99999999999e+11,0.0
2016-06-28 06:56:00,2016-06-28 06:56:00,1317.863,1317.863,1317.498,1317.523,9.99999999999e+11,0.0
2016-06-28 06:57:00,2016-06-28 06:57:00,1317.523,1317.543,1317.194,1317.329,9.99999999999e+11,0.0
2016-06-28 06:58:00,2016-06-28 06:58:00,1317.329,1317.403,1317.214,1317.241,9.99999999999e+11,0.0
2016-06-28 06:59:00,2016-06-28 06:59:00,1317.241,1317.543,1317.135,1317.497,9.99999999999e+11,0.0
2016-06-28 07:00:00,2016-06-28 07:00:00,1317.513,1317.523,1317.343,1317.426,9.99999999999e+11,0.0
2016-06-28 07:01:00,2016-06-28 07:01:00,1317.387,1317.517,1317.343,1317.343,9.99999999999e+11,0.0
2016-06-28 07:02:00,2016-06-28 07:02:00,1317.353,1317.363,1316.941,1316.962,9.99999999999e+11,0.0
2016-06-28 07:03:00,2016-06-28 07:03:00,1317.002,1317.475,1316.993,1317.345,9.99999999999e+11,0.0
2016-06-28 07:04:00,2016-06-28 07:04:00,1317.433,1317.713,1317.32,1317.643,9.99999999999e+11,0.0
2016-06-28 07:05:00,2016-06-28 07:05:00,1317.655,1317.883,1317.563,1317.875,9.99999999999e+11,0.0
2016-06-28 07:06:00,2016-06-28 07:06:00,1317.875,1317.875,1317.433,1317.686,9.99999999999e+11,0.0
2016-06-28 07:07:00,2016-06-28 07:07:00,1317.686,1317.953,1317.63,1317.833,9.99999999999e+11,0.0
2016-06-28 07:08:00,2016-06-28 07:08:00,1317.793,1318.043,1317.603,1317.743,9.99999999999e+11,0.0
2016-06-28 07:09:00,2016-06-28 07:09:00,1317.733,1317.853,1317.619,1317.674,9.99999999999e+11,0.0
2016-06-28 07:10:00,2016-06-28 07:10:00,1317.683,1317.873,1317.639,1317.843,9.99999999999e+11,0.0
2016-06-28 07:11:00,2016-06-28 07:11:00,1317.826,1317.983,1317.763,1317.893,9.99999999999e+11,0.0
2016-06-28 07:12:00,2016-06-28 07:12:00,1317.953,1318.043,1317.644,1318.043,9.99999999999e+11,0.0
2016-06-28 07:13:00,2016-06-28 07:13:00,1318.046,1318.153,1317.793,1317.983,9.99999999999e+11,0.0
2016-06-28 07:14:00,2016-06-28 07:14:00,1317.963,1318.213,1317.953,1318.194,9.99999999999e+11,0.0
2016-06-28 07:15:00,2016-06-28 07:15:00,1318.233,1318.264,1318.012,1318.214,9.99999999999e+11,0.0
2016-06-28 07:16:00,2016-06-28 07:16:00,1318.203,1318.613,1318.183,1318.433,9.99999999999e+11,0.0
2016-06-28 07:17:00,2016-06-28 07:17:00,1318.433,1318.803,1318.433,1318.533,9.99999999999e+11,0.0
2016-06-28 07:18:00,2016-06-28 07:18:00,1318.523,1318.723,1318.103,1318.213,9.99999999999e+11,0.0
2016-06-28 07:19:00,2016-06-28 07:19:00,1318.223,1318.223,1317.483,1317.753,9.99999999999e+11,0.0
2016-06-28 07:20:00,2016-06-28 07:20:00,1317.753,1317.883,1317.293,1317.353,9.99999999999e+11,0.0
2016-06-28 07:21:00,2016-06-28 07:21:00,1317.353,1317.453,1316.633,1316.633,9.99999999999e+11,0.0
2016-06-28 07:22:00,2016-06-28 07:22:00,1316.603,1317.053,1312.963,1315.993,9.99999999999e+11,0.0
2016-06-28 07:23:00,2016-06-28 07:23:00,1315.993,1316.333,1315.133,1315.443,9.99999999999e+11,0.0
2016-06-28 07:24:00,2016-06-28 07:24:00,1315.343,1316.123,1315.013,1315.293,9.99999999999e+11,0.0
2016-06-28 07:25:00,2016-06-28 07:25:00,1315.163,1315.193,1313.883,1314.643,9.99999999999e+11,0.0
2016-06-28 07:26:00,2016-06-28 07:26:00,1314.658,1315.237,1314.643,1315.099,9.99999999999e+11,0.0
2016-06-28 07:27:00,2016-06-28 07:27:00,1315.099,1315.099,1314.803,1314.89,9.99999999999e+11,0.0
2016-06-28 07:28:00,2016-06-28 07:28:00,1314.913,1315.413,1314.873,1315.388,9.99999999999e+11,0.0
2016-06-28 07:29:00,2016-06-28 07:29:00,1315.388,1315.753,1315.255,1315.753,9.99999999999e+11,0.0
2016-06-28 07:30:00,2016-06-28 07:30:00,1315.743,1316.963,1315.593,1316.793,9.99999999999e+11,0.0
2016-06-28 07:31:00,2016-06-28 07:31:00,1316.803,1317.213,1316.793,1316.959,9.99999999999e+11,0.0
2016-06-28 07:32:00,2016-06-28 07:32:00,1316.943,1317.093,1316.267,1316.566,9.99999999999e+11,0.0
2016-06-28 07:33:00,2016-06-28 07:33:00,1316.593,1316.953,1316.233,1316.354,9.99999999999e+11,0.0
2016-06-28 07:34:00,2016-06-28 07:34:00,1316.353,1316.433,1316.073,1316.233,9.99999999999e+11,0.0
2016-06-28 07:35:00,2016-06-28 07:35:00,1316.206,1316.27,1316.153,1316.22,9.99999999999e+11,0.0
2016-06-28 07:36:00,2016-06-28 07:36:00,1316.213,1316.225,1315.953,1316.032,9.99999999999e+11,0.0
2016-06-28 07:37:00,2016-06-28 07:37:00,1315.993,1316.214,1315.765,1316.209,9.99999999999e+11,0.0
2016-06-28 07:38:00,2016-06-28 07:38:00,1316.193,1316.193,1315.898,1316.004,9.99999999999e+11,0.0
2016-06-28 07:39:00,2016-06-28 07:39:00,1316.004,1316.213,1315.833,1316.017,9.99999999999e+11,0.0
