datetime,datetime,open,high,low,close,volume,amount
2015-11-11 22:00:00,2015-11-11 22:00:00,1084.103,1085.453,1084.103,1085.343,9.99999999999e+11,0.0
2015-11-11 22:30:00,2015-11-11 22:30:00,1085.343,1085.343,1084.143,1084.593,9.99999999999e+11,0.0
2015-11-11 23:00:00,2015-11-11 23:00:00,1084.463,1085.513,1084.453,1085.433,9.99999999999e+11,0.0
2015-11-11 23:30:00,2015-11-11 23:30:00,1084.143,1086.353,1083.633,1086.153,9.99999999999e+11,0.0
2015-11-12 01:00:00,2015-11-12 01:00:00,1085.793,1087.333,1085.273,1087.053,9.99999999999e+11,0.0
2015-11-12 01:30:00,2015-11-12 01:30:00,1087.043,1087.223,1086.633,1086.713,9.99999999999e+11,0.0
2015-11-12 02:00:00,2015-11-12 02:00:00,1086.703,1087.443,1086.233,1087.393,9.99999999999e+11,0.0
2015-11-12 02:30:00,2015-11-12 02:30:00,1087.353,1088.373,1087.253,1088.023,9.99999999999e+11,0.0
2015-11-12 03:00:00,2015-11-12 03:00:00,1088.023,1088.463,1087.283,1088.033,9.99999999999e+11,0.0
2015-11-12 03:30:00,2015-11-12 03:30:00,1088.033,1089.353,1087.943,1088.803,9.99999999999e+11,0.0
2015-11-12 04:00:00,2015-11-12 04:00:00,1088.893,1089.193,1088.463,1088.723,9.99999999999e+11,0.0
2015-11-12 04:30:00,2015-11-12 04:30:00,1088.723,1088.993,1088.373,1088.373,9.99999999999e+11,0.0
2015-11-12 05:00:00,2015-11-12 05:00:00,1088.383,1088.593,1087.603,1088.143,9.99999999999e+11,0.0
2015-11-12 05:30:00,2015-11-12 05:30:00,1088.093,1088.143,1087.593,1087.753,9.99999999999e+11,0.0
2015-11-12 06:00:00,2015-11-12 06:00:00,1087.753,1089.043,1087.703,1088.643,9.99999999999e+11,0.0
2015-11-12 06:30:00,2015-11-12 06:30:00,1088.633,1088.773,1087.343,1087.473,9.99999999999e+11,0.0
2015-11-12 07:00:00,2015-11-12 07:00:00,1087.473,1087.643,1087.363,1087.453,9.99999999999e+11,0.0
2015-11-12 07:30:00,2015-11-12 07:30:00,1087.463,1088.863,1087.163,1088.393,9.99999999999e+11,0.0
2015-11-12 08:00:00,2015-11-12 08:00:00,1088.383,1088.553,1087.873,1088.153,9.99999999999e+11,0.0
2015-11-12 08:30:00,2015-11-12 08:30:00,1088.153,1088.493,1087.803,1087.833,9.99999999999e+11,0.0
2015-11-12 09:00:00,2015-11-12 09:00:00,1087.823,1088.243,1087.383,1087.513,9.99999999999e+11,0.0
2015-11-12 09:30:00,2015-11-12 09:30:00,1087.483,1088.123,1087.383,1087.763,9.99999999999e+11,0.0
2015-11-12 10:00:00,2015-11-12 10:00:00,1087.763,1088.063,1087.023,1087.793,9.99999999999e+11,0.0
2015-11-12 10:30:00,2015-11-12 10:30:00,1087.793,1087.813,1086.603,1087.433,9.99999999999e+11,0.0
2015-11-12 11:00:00,2015-11-12 11:00:00,1087.433,1088.193,1087.163,1087.613,9.99999999999e+11,0.0
2015-11-12 11:30:00,2015-11-12 11:30:00,1087.723,1087.863,1086.813,1087.363,9.99999999999e+11,0.0
2015-11-12 12:00:00,2015-11-12 12:00:00,1087.423,1087.503,1086.863,1087.333,9.99999999999e+11,0.0
2015-11-12 12:30:00,2015-11-12 12:30:00,1087.323,1088.613,1087.083,1087.533,9.99999999999e+11,0.0
2015-11-12 13:00:00,2015-11-12 13:00:00,1087.533,1087.553,1086.873,1087.293,9.99999999999e+11,0.0
2015-11-12 13:30:00,2015-11-12 13:30:00,1087.353,1087.363,1086.333,1086.563,9.99999999999e+11,0.0
2015-11-12 14:00:00,2015-11-12 14:00:00,1086.563,1086.833,1083.643,1084.743,9.99999999999e+11,0.0
2015-11-12 14:30:00,2015-11-12 14:30:00,1084.723,1085.123,1084.103,1084.103,9.99999999999e+11,0.0
2015-11-12 15:00:00,2015-11-12 15:00:00,1084.153,1084.663,1081.883,1081.983,9.99999999999e+11,0.0
2015-11-12 15:30:00,2015-11-12 15:30:00,1081.933,1083.543,1079.403,1080.053,9.99999999999e+11,0.0
2015-11-12 16:00:00,2015-11-12 16:00:00,1080.053,1080.373,1074.083,1076.743,9.99999999999e+11,0.0
2015-11-12 16:30:00,2015-11-12 16:30:00,1076.763,1089.523,1076.363,1086.953,9.99999999999e+11,0.0
2015-11-12 17:00:00,2015-11-12 17:00:00,1086.913,1088.173,1080.853,1081.773,9.99999999999e+11,0.0
2015-11-12 17:30:00,2015-11-12 17:30:00,1081.773,1081.993,1077.933,1078.913,9.99999999999e+11,0.0
2015-11-12 18:00:00,2015-11-12 18:00:00,1078.893,1080.893,1077.543,1078.603,9.99999999999e+11,0.0
2015-11-12 18:30:00,2015-11-12 18:30:00,1078.603,1080.423,1077.973,1079.903,9.99999999999e+11,0.0
2015-11-12 19:00:00,2015-11-12 19:00:00,1079.893,1081.523,1078.693,1081.263,9.99999999999e+11,0.0
2015-11-12 19:30:00,2015-11-12 19:30:00,1081.313,1081.513,1079.773,1081.023,9.99999999999e+11,0.0
2015-11-12 20:00:00,2015-11-12 20:00:00,1081.073,1081.963,1080.263,1081.573,9.99999999999e+11,0.0
2015-11-12 20:30:00,2015-11-12 20:30:00,1081.573,1084.233,1081.193,1082.873,9.99999999999e+11,0.0
2015-11-12 21:00:00,2015-11-12 21:00:00,1082.873,1083.253,1081.783,1082.673,9.99999999999e+11,0.0
2015-11-12 21:30:00,2015-11-12 21:30:00,1082.673,1083.483,1081.993,1083.283,9.99999999999e+11,0.0
2015-11-12 22:00:00,2015-11-12 22:00:00,1083.303,1084.853,1082.733,1082.733,9.99999999999e+11,0.0
2015-11-12 22:30:00,2015-11-12 22:30:00,1082.733,1085.083,1082.243,1084.503,9.99999999999e+11,0.0
2015-11-12 23:00:00,2015-11-12 23:00:00,1084.523,1084.603,1083.513,1084.593,9.99999999999e+11,0.0
2015-11-12 23:30:00,2015-11-12 23:30:00,1084.613,1085.233,1083.183,1084.958,9.99999999999e+11,0.0
2015-11-13 01:00:00,2015-11-13 01:00:00,1083.79,1085.153,1083.293,1083.463,9.99999999999e+11,0.0
2015-11-13 01:30:00,2015-11-13 01:30:00,1083.453,1084.093,1083.433,1083.913,9.99999999999e+11,0.0
2015-11-13 02:00:00,2015-11-13 02:00:00,1083.933,1084.883,1083.873,1084.693,9.99999999999e+11,0.0
2015-11-13 02:30:00,2015-11-13 02:30:00,1084.703,1084.923,1083.623,1083.793,9.99999999999e+11,0.0
2015-11-13 03:00:00,2015-11-13 03:00:00,1083.773,1083.983,1080.603,1081.993,9.99999999999e+11,0.0
2015-11-13 03:30:00,2015-11-13 03:30:00,1082.043,1082.483,1080.133,1082.283,9.99999999999e+11,0.0
2015-11-13 04:00:00,2015-11-13 04:00:00,1082.273,1084.423,1082.083,1082.703,9.99999999999e+11,0.0
2015-11-13 04:30:00,2015-11-13 04:30:00,1082.723,1083.333,1082.683,1083.283,9.99999999999e+11,0.0
2015-11-13 05:00:00,2015-11-13 05:00:00,1083.253,1083.653,1083.183,1083.383,9.99999999999e+11,0.0
2015-11-13 05:30:00,2015-11-13 05:30:00,1083.383,1083.493,1082.973,1083.253,9.99999999999e+11,0.0
2015-11-13 06:00:00,2015-11-13 06:00:00,1083.253,1083.383,1083.033,1083.183,9.99999999999e+11,0.0
2015-11-13 06:30:00,2015-11-13 06:30:00,1083.183,1083.973,1083.063,1083.623,9.99999999999e+11,0.0
2015-11-13 07:00:00,2015-11-13 07:00:00,1083.743,1083.743,1082.143,1082.373,9.99999999999e+11,0.0
2015-11-13 07:30:00,2015-11-13 07:30:00,1082.343,1083.263,1081.513,1082.103,9.99999999999e+11,0.0
2015-11-13 08:00:00,2015-11-13 08:00:00,1082.103,1082.783,1081.383,1082.183,9.99999999999e+11,0.0
2015-11-13 08:30:00,2015-11-13 08:30:00,1082.133,1083.633,1082.003,1083.423,9.99999999999e+11,0.0
2015-11-13 09:00:00,2015-11-13 09:00:00,1083.423,1085.283,1082.623,1084.253,9.99999999999e+11,0.0
2015-11-13 09:30:00,2015-11-13 09:30:00,1084.263,1084.403,1083.073,1083.343,9.99999999999e+11,0.0
2015-11-13 10:00:00,2015-11-13 10:00:00,1083.283,1083.483,1082.673,1082.773,9.99999999999e+11,0.0
2015-11-13 10:30:00,2015-11-13 10:30:00,1082.783,1084.183,1082.753,1083.803,9.99999999999e+11,0.0
2015-11-13 11:00:00,2015-11-13 11:00:00,1083.753,1084.533,1083.153,1083.323,9.99999999999e+11,0.0
2015-11-13 11:30:00,2015-11-13 11:30:00,1083.283,1084.123,1083.283,1083.833,9.99999999999e+11,0.0
2015-11-13 12:00:00,2015-11-13 12:00:00,1083.803,1084.223,1083.363,1083.503,9.99999999999e+11,0.0
2015-11-13 12:30:00,2015-11-13 12:30:00,1083.473,1084.463,1082.703,1083.943,9.99999999999e+11,0.0
2015-11-13 13:00:00,2015-11-13 13:00:00,1083.943,1087.353,1083.773,1087.313,9.99999999999e+11,0.0
2015-11-13 13:30:00,2015-11-13 13:30:00,1087.303,1087.983,1086.463,1086.873,9.99999999999e+11,0.0
2015-11-13 14:00:00,2015-11-13 14:00:00,1086.933,1087.443,1085.673,1086.733,9.99999999999e+11,0.0
2015-11-13 14:30:00,2015-11-13 14:30:00,1086.743,1088.303,1082.433,1083.053,9.99999999999e+11,0.0
2015-11-13 15:00:00,2015-11-13 15:00:00,1083.103,1084.123,1080.643,1082.203,9.99999999999e+11,0.0
2015-11-13 15:30:00,2015-11-13 15:30:00,1082.093,1088.543,1080.383,1080.963,9.99999999999e+11,0.0
2015-11-13 16:00:00,2015-11-13 16:00:00,1080.973,1082.263,1079.573,1081.403,9.99999999999e+11,0.0
2015-11-13 16:30:00,2015-11-13 16:30:00,1081.353,1083.093,1080.683,1082.463,9.99999999999e+11,0.0
2015-11-13 17:00:00,2015-11-13 17:00:00,1082.403,1082.953,1080.513,1081.863,9.99999999999e+11,0.0
2015-11-13 17:30:00,2015-11-13 17:30:00,1081.853,1083.513,1081.603,1082.683,9.99999999999e+11,0.0
2015-11-13 18:00:00,2015-11-13 18:00:00,1082.693,1082.933,1081.543,1082.443,9.99999999999e+11,0.0
2015-11-13 18:30:00,2015-11-13 18:30:00,1082.443,1082.893,1081.893,1082.593,9.99999999999e+11,0.0
2015-11-13 19:00:00,2015-11-13 19:00:00,1082.603,1083.353,1081.733,1082.033,9.99999999999e+11,0.0
2015-11-13 19:30:00,2015-11-13 19:30:00,1082.033,1082.433,1080.713,1080.953,9.99999999999e+11,0.0
2015-11-13 20:00:00,2015-11-13 20:00:00,1080.953,1081.753,1080.843,1081.383,9.99999999999e+11,0.0
2015-11-13 20:30:00,2015-11-13 20:30:00,1081.433,1082.213,1080.553,1081.113,9.99999999999e+11,0.0
2015-11-13 21:00:00,2015-11-13 21:00:00,1081.133,1082.893,1081.133,1082.213,9.99999999999e+11,0.0
2015-11-13 21:30:00,2015-11-13 21:30:00,1082.263,1083.023,1081.863,1082.833,9.99999999999e+11,0.0
2015-11-13 22:00:00,2015-11-13 22:00:00,1082.833,1082.893,1081.733,1082.103,9.99999999999e+11,0.0
2015-11-13 22:30:00,2015-11-13 22:30:00,1082.043,1082.303,1081.723,1081.883,9.99999999999e+11,0.0
2015-11-16 01:00:00,2015-11-16 01:00:00,1088.27,1090.063,1085.883,1087.793,9.99999999999e+11,0.0
2015-11-16 01:30:00,2015-11-16 01:30:00,1087.793,1089.583,1087.233,1089.123,9.99999999999e+11,0.0
2015-11-16 02:00:00,2015-11-16 02:00:00,1089.133,1092.233,1089.033,1089.963,9.99999999999e+11,0.0
2015-11-16 02:30:00,2015-11-16 02:30:00,1089.963,1090.483,1089.383,1089.503,9.99999999999e+11,0.0
2015-11-16 03:00:00,2015-11-16 03:00:00,1089.483,1092.993,1088.793,1092.763,9.99999999999e+11,0.0
2015-11-16 03:30:00,2015-11-16 03:30:00,1092.763,1093.533,1091.433,1092.103,9.99999999999e+11,0.0
2015-11-16 04:00:00,2015-11-16 04:00:00,1092.143,1092.403,1091.863,1091.893,9.99999999999e+11,0.0
2015-11-16 04:30:00,2015-11-16 04:30:00,1091.963,1093.413,1091.823,1092.153,9.99999999999e+11,0.0
2015-11-16 05:00:00,2015-11-16 05:00:00,1092.113,1092.933,1092.033,1092.723,9.99999999999e+11,0.0
2015-11-16 05:30:00,2015-11-16 05:30:00,1092.723,1093.433,1092.403,1093.133,9.99999999999e+11,0.0
2015-11-16 06:00:00,2015-11-16 06:00:00,1093.128,1093.233,1092.683,1092.863,9.99999999999e+11,0.0
2015-11-16 06:30:00,2015-11-16 06:30:00,1092.863,1093.103,1092.533,1093.103,9.99999999999e+11,0.0
2015-11-16 07:00:00,2015-11-16 07:00:00,1093.103,1093.513,1092.363,1092.923,9.99999999999e+11,0.0
2015-11-16 07:30:00,2015-11-16 07:30:00,1092.923,1095.303,1092.873,1095.183,9.99999999999e+11,0.0
2015-11-16 08:00:00,2015-11-16 08:00:00,1095.213,1096.253,1093.883,1094.913,9.99999999999e+11,0.0
2015-11-16 08:30:00,2015-11-16 08:30:00,1094.813,1098.013,1094.813,1097.643,9.99999999999e+11,0.0
2015-11-16 09:00:00,2015-11-16 09:00:00,1097.603,1097.873,1095.503,1095.613,9.99999999999e+11,0.0
2015-11-16 09:30:00,2015-11-16 09:30:00,1095.663,1095.943,1095.083,1095.443,9.99999999999e+11,0.0
2015-11-16 10:00:00,2015-11-16 10:00:00,1095.393,1095.943,1092.233,1092.463,9.99999999999e+11,0.0
2015-11-16 10:30:00,2015-11-16 10:30:00,1092.473,1093.153,1091.263,1092.533,9.99999999999e+11,0.0
2015-11-16 11:00:00,2015-11-16 11:00:00,1092.533,1092.543,1091.133,1091.683,9.99999999999e+11,0.0
2015-11-16 11:30:00,2015-11-16 11:30:00,1091.743,1092.433,1091.513,1091.763,9.99999999999e+11,0.0
2015-11-16 12:00:00,2015-11-16 12:00:00,1091.693,1092.023,1090.053,1090.603,9.99999999999e+11,0.0
2015-11-16 12:30:00,2015-11-16 12:30:00,1090.563,1094.323,1090.433,1092.893,9.99999999999e+11,0.0
2015-11-16 13:00:00,2015-11-16 13:00:00,1092.893,1093.013,1091.233,1091.453,9.99999999999e+11,0.0
2015-11-16 13:30:00,2015-11-16 13:30:00,1091.443,1092.633,1090.853,1091.123,9.99999999999e+11,0.0
2015-11-16 14:00:00,2015-11-16 14:00:00,1091.133,1092.143,1090.883,1091.133,9.99999999999e+11,0.0
2015-11-16 14:30:00,2015-11-16 14:30:00,1091.133,1093.233,1090.953,1092.843,9.99999999999e+11,0.0
2015-11-16 15:00:00,2015-11-16 15:00:00,1092.823,1093.303,1088.373,1089.393,9.99999999999e+11,0.0
2015-11-16 15:30:00,2015-11-16 15:30:00,1089.533,1090.433,1087.023,1087.703,9.99999999999e+11,0.0
2015-11-16 16:00:00,2015-11-16 16:00:00,1087.703,1088.053,1084.563,1086.033,9.99999999999e+11,0.0
2015-11-16 16:30:00,2015-11-16 16:30:00,1086.013,1086.293,1084.613,1084.883,9.99999999999e+11,0.0
2015-11-16 17:00:00,2015-11-16 17:00:00,1084.933,1086.073,1084.383,1085.583,9.99999999999e+11,0.0
2015-11-16 17:30:00,2015-11-16 17:30:00,1085.583,1085.783,1084.513,1084.943,9.99999999999e+11,0.0
2015-11-16 18:00:00,2015-11-16 18:00:00,1085.043,1086.763,1084.213,1085.703,9.99999999999e+11,0.0
2015-11-16 18:30:00,2015-11-16 18:30:00,1085.653,1085.743,1084.753,1085.153,9.99999999999e+11,0.0
2015-11-16 19:00:00,2015-11-16 19:00:00,1085.233,1086.213,1085.013,1085.433,9.99999999999e+11,0.0
2015-11-16 19:30:00,2015-11-16 19:30:00,1085.333,1085.663,1084.883,1085.163,9.99999999999e+11,0.0
2015-11-16 20:00:00,2015-11-16 20:00:00,1085.063,1085.463,1083.823,1084.563,9.99999999999e+11,0.0
2015-11-16 20:30:00,2015-11-16 20:30:00,1084.513,1084.653,1082.513,1083.833,9.99999999999e+11,0.0
2015-11-16 21:00:00,2015-11-16 21:00:00,1083.833,1084.168,1082.463,1082.563,9.99999999999e+11,0.0
2015-11-16 21:30:00,2015-11-16 21:30:00,1082.563,1083.083,1082.163,1082.163,9.99999999999e+11,0.0
2015-11-16 22:00:00,2015-11-16 22:00:00,1082.133,1083.093,1081.263,1082.703,9.99999999999e+11,0.0
2015-11-16 22:30:00,2015-11-16 22:30:00,1082.703,1083.213,1082.213,1083.203,9.99999999999e+11,0.0
2015-11-16 23:00:00,2015-11-16 23:00:00,1083.173,1083.173,1081.683,1082.363,9.99999999999e+11,0.0
2015-11-16 23:30:00,2015-11-16 23:30:00,1082.243,1082.89,1081.063,1082.483,9.99999999999e+11,0.0
2015-11-17 01:00:00,2015-11-17 01:00:00,1083.34,1084.243,1083.053,1083.983,9.99999999999e+11,0.0
2015-11-17 01:30:00,2015-11-17 01:30:00,1084.013,1084.303,1082.853,1083.533,9.99999999999e+11,0.0
2015-11-17 02:00:00,2015-11-17 02:00:00,1083.533,1083.803,1082.463,1083.733,9.99999999999e+11,0.0
2015-11-17 02:30:00,2015-11-17 02:30:00,1083.743,1084.433,1083.723,1084.363,9.99999999999e+11,0.0
2015-11-17 03:00:00,2015-11-17 03:00:00,1084.363,1084.623,1081.693,1083.283,9.99999999999e+11,0.0
2015-11-17 03:30:00,2015-11-17 03:30:00,1083.383,1085.013,1083.083,1083.943,9.99999999999e+11,0.0
2015-11-17 04:00:00,2015-11-17 04:00:00,1084.003,1084.573,1082.833,1084.163,9.99999999999e+11,0.0
2015-11-17 04:30:00,2015-11-17 04:30:00,1084.143,1084.143,1083.383,1083.583,9.99999999999e+11,0.0
2015-11-17 05:00:00,2015-11-17 05:00:00,1083.583,1083.703,1081.673,1081.883,9.99999999999e+11,0.0
2015-11-17 05:30:00,2015-11-17 05:30:00,1081.783,1082.283,1081.583,1081.753,9.99999999999e+11,0.0
2015-11-17 06:00:00,2015-11-17 06:00:00,1081.753,1082.373,1081.443,1082.123,9.99999999999e+11,0.0
2015-11-17 06:30:00,2015-11-17 06:30:00,1082.063,1082.463,1081.923,1082.193,9.99999999999e+11,0.0
2015-11-17 07:00:00,2015-11-17 07:00:00,1082.143,1082.253,1081.743,1081.853,9.99999999999e+11,0.0
2015-11-17 07:30:00,2015-11-17 07:30:00,1081.853,1081.883,1077.043,1078.343,9.99999999999e+11,0.0
2015-11-17 08:00:00,2015-11-17 08:00:00,1078.263,1079.053,1077.713,1078.063,9.99999999999e+11,0.0
2015-11-17 08:30:00,2015-11-17 08:30:00,1078.063,1078.903,1077.283,1078.803,9.99999999999e+11,0.0
2015-11-17 09:00:00,2015-11-17 09:00:00,1078.883,1078.883,1077.283,1078.603,9.99999999999e+11,0.0
2015-11-17 09:30:00,2015-11-17 09:30:00,1078.603,1079.313,1077.703,1078.923,9.99999999999e+11,0.0
2015-11-17 10:00:00,2015-11-17 10:00:00,1078.823,1080.373,1078.533,1079.863,9.99999999999e+11,0.0
2015-11-17 10:30:00,2015-11-17 10:30:00,1079.853,1080.263,1079.093,1079.463,9.99999999999e+11,0.0
2015-11-17 11:00:00,2015-11-17 11:00:00,1079.443,1081.203,1079.343,1080.283,9.99999999999e+11,0.0
2015-11-17 11:30:00,2015-11-17 11:30:00,1080.353,1081.543,1080.183,1081.393,9.99999999999e+11,0.0
2015-11-17 12:00:00,2015-11-17 12:00:00,1081.393,1081.803,1080.063,1080.893,9.99999999999e+11,0.0
2015-11-17 12:30:00,2015-11-17 12:30:00,1080.943,1081.313,1080.083,1080.143,9.99999999999e+11,0.0
2015-11-17 13:00:00,2015-11-17 13:00:00,1080.213,1081.913,1079.523,1079.713,9.99999999999e+11,0.0
2015-11-17 13:30:00,2015-11-17 13:30:00,1079.713,1079.913,1078.553,1079.093,9.99999999999e+11,0.0
2015-11-17 14:00:00,2015-11-17 14:00:00,1079.003,1079.663,1078.113,1078.213,9.99999999999e+11,0.0
2015-11-17 14:30:00,2015-11-17 14:30:00,1078.313,1079.713,1078.253,1079.493,9.99999999999e+11,0.0
2015-11-17 15:00:00,2015-11-17 15:00:00,1079.403,1083.173,1078.413,1081.443,9.99999999999e+11,0.0
2015-11-17 15:30:00,2015-11-17 15:30:00,1081.463,1081.463,1077.243,1078.493,9.99999999999e+11,0.0
2015-11-17 16:00:00,2015-11-17 16:00:00,1078.473,1080.743,1077.973,1079.643,9.99999999999e+11,0.0
2015-11-17 16:30:00,2015-11-17 16:30:00,1079.643,1080.043,1078.193,1078.973,9.99999999999e+11,0.0
2015-11-17 17:00:00,2015-11-17 17:00:00,1078.923,1079.423,1074.773,1075.873,9.99999999999e+11,0.0
2015-11-17 17:30:00,2015-11-17 17:30:00,1075.823,1076.893,1074.503,1075.303,9.99999999999e+11,0.0
2015-11-17 18:00:00,2015-11-17 18:00:00,1075.383,1076.183,1073.273,1074.843,9.99999999999e+11,0.0
2015-11-17 18:30:00,2015-11-17 18:30:00,1074.833,1074.873,1065.443,1066.173,9.99999999999e+11,0.0
2015-11-17 19:00:00,2015-11-17 19:00:00,1066.163,1069.153,1066.163,1068.543,9.99999999999e+11,0.0
2015-11-17 19:30:00,2015-11-17 19:30:00,1068.493,1070.483,1067.923,1069.313,9.99999999999e+11,0.0
2015-11-17 20:00:00,2015-11-17 20:00:00,1069.243,1070.463,1068.613,1069.583,9.99999999999e+11,0.0
2015-11-17 20:30:00,2015-11-17 20:30:00,1069.583,1070.883,1069.583,1070.283,9.99999999999e+11,0.0
2015-11-17 21:00:00,2015-11-17 21:00:00,1070.283,1073.603,1069.653,1072.853,9.99999999999e+11,0.0
2015-11-17 21:30:00,2015-11-17 21:30:00,1072.793,1073.473,1071.023,1071.883,9.99999999999e+11,0.0
2015-11-17 22:00:00,2015-11-17 22:00:00,1071.863,1072.403,1070.823,1070.873,9.99999999999e+11,0.0
2015-11-17 22:30:00,2015-11-17 22:30:00,1070.933,1071.573,1069.063,1069.333,9.99999999999e+11,0.0
2015-11-17 23:00:00,2015-11-17 23:00:00,1069.273,1069.933,1068.953,1069.323,9.99999999999e+11,0.0
2015-11-17 23:30:00,2015-11-17 23:30:00,1069.323,1070.41,1067.963,1069.953,9.99999999999e+11,0.0
2015-11-18 00:30:00,2015-11-18 00:30:00,1071.27,1071.27,1071.27,1071.27,9.99999999999e+11,0.0
2015-11-18 01:00:00,2015-11-18 01:00:00,1071.27,1071.963,1069.723,1070.283,9.99999999999e+11,0.0
2015-11-18 01:30:00,2015-11-18 01:30:00,1070.313,1070.593,1069.173,1069.213,9.99999999999e+11,0.0
2015-11-18 02:00:00,2015-11-18 02:00:00,1069.263,1070.613,1068.123,1068.143,9.99999999999e+11,0.0
2015-11-18 02:30:00,2015-11-18 02:30:00,1068.193,1069.103,1067.753,1068.763,9.99999999999e+11,0.0
2015-11-18 03:00:00,2015-11-18 03:00:00,1068.763,1068.843,1065.473,1066.673,9.99999999999e+11,0.0
2015-11-18 03:30:00,2015-11-18 03:30:00,1066.673,1066.933,1065.713,1066.133,9.99999999999e+11,0.0
2015-11-18 04:00:00,2015-11-18 04:00:00,1066.133,1067.493,1066.093,1067.393,9.99999999999e+11,0.0
2015-11-18 04:30:00,2015-11-18 04:30:00,1067.383,1067.683,1066.493,1067.293,9.99999999999e+11,0.0
2015-11-18 05:00:00,2015-11-18 05:00:00,1067.303,1067.913,1064.643,1067.103,9.99999999999e+11,0.0
2015-11-18 05:30:00,2015-11-18 05:30:00,1067.103,1067.373,1066.173,1066.843,9.99999999999e+11,0.0
2015-11-18 06:00:00,2015-11-18 06:00:00,1066.823,1068.563,1066.523,1067.743,9.99999999999e+11,0.0
2015-11-18 06:30:00,2015-11-18 06:30:00,1067.743,1068.853,1067.273,1068.293,9.99999999999e+11,0.0
2015-11-18 07:00:00,2015-11-18 07:00:00,1068.293,1068.828,1068.023,1068.423,9.99999999999e+11,0.0
2015-11-18 07:30:00,2015-11-18 07:30:00,1068.423,1069.873,1068.343,1068.833,9.99999999999e+11,0.0
2015-11-18 08:00:00,2015-11-18 08:00:00,1068.833,1071.243,1068.653,1070.653,9.99999999999e+11,0.0
2015-11-18 08:30:00,2015-11-18 08:30:00,1070.653,1071.883,1070.583,1071.373,9.99999999999e+11,0.0
2015-11-18 09:00:00,2015-11-18 09:00:00,1071.163,1071.213,1070.123,1070.693,9.99999999999e+11,0.0
2015-11-18 09:30:00,2015-11-18 09:30:00,1070.693,1071.393,1070.403,1070.723,9.99999999999e+11,0.0
2015-11-18 10:00:00,2015-11-18 10:00:00,1070.643,1071.303,1070.053,1071.133,9.99999999999e+11,0.0
2015-11-18 10:30:00,2015-11-18 10:30:00,1071.123,1071.603,1070.453,1071.263,9.99999999999e+11,0.0
2015-11-18 11:00:00,2015-11-18 11:00:00,1071.273,1071.543,1071.003,1071.173,9.99999999999e+11,0.0
2015-11-18 11:30:00,2015-11-18 11:30:00,1071.163,1072.573,1070.823,1071.643,9.99999999999e+11,0.0
2015-11-18 12:00:00,2015-11-18 12:00:00,1071.623,1071.843,1070.123,1070.303,9.99999999999e+11,0.0
2015-11-18 12:30:00,2015-11-18 12:30:00,1070.303,1070.803,1069.573,1070.133,9.99999999999e+11,0.0
2015-11-18 13:00:00,2015-11-18 13:00:00,1070.143,1070.693,1068.823,1069.313,9.99999999999e+11,0.0
2015-11-18 13:30:00,2015-11-18 13:30:00,1069.293,1070.583,1069.103,1069.843,9.99999999999e+11,0.0
2015-11-18 14:00:00,2015-11-18 14:00:00,1069.813,1070.393,1069.073,1069.373,9.99999999999e+11,0.0
2015-11-18 14:30:00,2015-11-18 14:30:00,1069.463,1070.343,1068.963,1069.073,9.99999999999e+11,0.0
2015-11-18 15:00:00,2015-11-18 15:00:00,1069.093,1069.433,1066.933,1068.783,9.99999999999e+11,0.0
2015-11-18 15:30:00,2015-11-18 15:30:00,1069.073,1069.733,1067.223,1068.663,9.99999999999e+11,0.0
2015-11-18 16:00:00,2015-11-18 16:00:00,1068.753,1071.793,1068.653,1069.693,9.99999999999e+11,0.0
2015-11-18 16:30:00,2015-11-18 16:30:00,1069.693,1070.953,1067.993,1069.363,9.99999999999e+11,0.0
2015-11-18 17:00:00,2015-11-18 17:00:00,1069.363,1069.363,1067.653,1068.903,9.99999999999e+11,0.0
2015-11-18 17:30:00,2015-11-18 17:30:00,1068.883,1069.033,1067.413,1068.513,9.99999999999e+11,0.0
2015-11-18 18:00:00,2015-11-18 18:00:00,1068.513,1069.183,1067.933,1068.453,9.99999999999e+11,0.0
2015-11-18 18:30:00,2015-11-18 18:30:00,1068.423,1068.833,1067.733,1068.663,9.99999999999e+11,0.0
2015-11-18 19:00:00,2015-11-18 19:00:00,1068.643,1068.833,1066.823,1068.193,9.99999999999e+11,0.0
2015-11-18 19:30:00,2015-11-18 19:30:00,1068.183,1068.923,1067.763,1068.573,9.99999999999e+11,0.0
2015-11-18 20:00:00,2015-11-18 20:00:00,1068.573,1070.213,1067.893,1069.513,9.99999999999e+11,0.0
2015-11-18 20:30:00,2015-11-18 20:30:00,1069.513,1071.503,1068.573,1069.483,9.99999999999e+11,0.0
2015-11-18 21:00:00,2015-11-18 21:00:00,1069.543,1075.393,1066.163,1069.983,9.99999999999e+11,0.0
2015-11-18 21:30:00,2015-11-18 21:30:00,1069.983,1071.513,1069.403,1070.123,9.99999999999e+11,0.0
2015-11-18 22:00:00,2015-11-18 22:00:00,1070.113,1072.433,1069.653,1071.183,9.99999999999e+11,0.0
