datetime,datetime,open,high,low,close,volume,amount
2015-03-11 03:00:00,2015-03-11 03:00:00,1163.279,1164.921,1163.261,1164.781,9.99999999999e+11,0.0
2015-03-11 04:00:00,2015-03-11 04:00:00,1164.781,1164.926,1162.809,1163.306,9.99999999999e+11,0.0
2015-03-11 05:00:00,2015-03-11 05:00:00,1163.306,1163.586,1162.604,1162.604,9.99999999999e+11,0.0
2015-03-11 06:00:00,2015-03-11 06:00:00,1162.604,1163.101,1161.111,1161.504,9.99999999999e+11,0.0
2015-03-11 07:00:00,2015-03-11 07:00:00,1161.504,1163.724,1161.194,1163.451,9.99999999999e+11,0.0
2015-03-11 08:00:00,2015-03-11 08:00:00,1163.451,1164.556,1162.819,1163.126,9.99999999999e+11,0.0
2015-03-11 09:00:00,2015-03-11 09:00:00,1163.129,1164.486,1162.121,1163.286,9.99999999999e+11,0.0
2015-03-11 10:00:00,2015-03-11 10:00:00,1163.286,1163.286,1160.984,1161.346,9.99999999999e+11,0.0
2015-03-11 11:00:00,2015-03-11 11:00:00,1161.336,1162.914,1157.454,1158.256,9.99999999999e+11,0.0
2015-03-11 12:00:00,2015-03-11 12:00:00,1158.306,1159.066,1156.511,1157.824,9.99999999999e+11,0.0
2015-03-11 13:00:00,2015-03-11 13:00:00,1157.886,1160.106,1157.331,1157.626,9.99999999999e+11,0.0
2015-03-11 14:00:00,2015-03-11 14:00:00,1157.636,1160.449,1156.526,1158.721,9.99999999999e+11,0.0
2015-03-11 15:00:00,2015-03-11 15:00:00,1158.736,1159.854,1154.909,1156.554,9.99999999999e+11,0.0
2015-03-11 16:00:00,2015-03-11 16:00:00,1156.609,1157.031,1149.954,1151.716,9.99999999999e+11,0.0
2015-03-11 17:00:00,2015-03-11 17:00:00,1151.706,1153.846,1147.316,1152.234,9.99999999999e+11,0.0
2015-03-11 18:00:00,2015-03-11 18:00:00,1152.244,1152.436,1148.181,1149.729,9.99999999999e+11,0.0
2015-03-11 19:00:00,2015-03-11 19:00:00,1149.734,1152.091,1148.921,1150.976,9.99999999999e+11,0.0
2015-03-11 20:00:00,2015-03-11 20:00:00,1151.046,1153.586,1151.011,1152.451,9.99999999999e+11,0.0
2015-03-11 21:00:00,2015-03-11 21:00:00,1152.451,1154.204,1152.289,1153.609,9.99999999999e+11,0.0
2015-03-11 22:00:00,2015-03-11 22:00:00,1153.614,1154.981,1153.606,1154.966,9.99999999999e+11,0.0
2015-03-12 00:00:00,2015-03-12 00:00:00,1155.221,1155.961,1154.754,1154.779,9.99999999999e+11,0.0
2015-03-12 01:00:00,2015-03-12 01:00:00,1154.769,1155.471,1154.374,1155.366,9.99999999999e+11,0.0
2015-03-12 02:00:00,2015-03-12 02:00:00,1155.381,1155.706,1153.876,1154.061,9.99999999999e+11,0.0
2015-03-12 03:00:00,2015-03-12 03:00:00,1154.061,1154.071,1149.984,1150.284,9.99999999999e+11,0.0
2015-03-12 04:00:00,2015-03-12 04:00:00,1150.279,1152.066,1150.076,1151.671,9.99999999999e+11,0.0
2015-03-12 05:00:00,2015-03-12 05:00:00,1151.671,1152.756,1151.241,1152.141,9.99999999999e+11,0.0
2015-03-12 06:00:00,2015-03-12 06:00:00,1152.241,1153.384,1151.509,1153.101,9.99999999999e+11,0.0
2015-03-12 07:00:00,2015-03-12 07:00:00,1153.186,1158.591,1152.916,1158.396,9.99999999999e+11,0.0
2015-03-12 08:00:00,2015-03-12 08:00:00,1158.386,1166.279,1158.386,1164.209,9.99999999999e+11,0.0
2015-03-12 09:00:00,2015-03-12 09:00:00,1164.241,1166.016,1161.691,1162.209,9.99999999999e+11,0.0
2015-03-12 10:00:00,2015-03-12 10:00:00,1162.219,1162.486,1158.026,1159.456,9.99999999999e+11,0.0
2015-03-12 11:00:00,2015-03-12 11:00:00,1159.461,1160.036,1157.906,1159.531,9.99999999999e+11,0.0
2015-03-12 12:00:00,2015-03-12 12:00:00,1159.486,1161.406,1159.116,1160.124,9.99999999999e+11,0.0
2015-03-12 13:00:00,2015-03-12 13:00:00,1160.124,1160.316,1158.041,1158.996,9.99999999999e+11,0.0
2015-03-12 14:00:00,2015-03-12 14:00:00,1158.986,1160.986,1155.116,1156.439,9.99999999999e+11,0.0
2015-03-12 15:00:00,2015-03-12 15:00:00,1156.434,1159.124,1153.111,1153.216,9.99999999999e+11,0.0
2015-03-12 16:00:00,2015-03-12 16:00:00,1153.211,1154.816,1152.236,1152.941,9.99999999999e+11,0.0
2015-03-12 17:00:00,2015-03-12 17:00:00,1152.946,1154.986,1149.776,1151.064,9.99999999999e+11,0.0
2015-03-12 18:00:00,2015-03-12 18:00:00,1151.049,1151.851,1148.399,1151.074,9.99999999999e+11,0.0
2015-03-12 19:00:00,2015-03-12 19:00:00,1151.074,1154.756,1150.601,1153.566,9.99999999999e+11,0.0
2015-03-12 20:00:00,2015-03-12 20:00:00,1153.586,1154.764,1152.339,1153.226,9.99999999999e+11,0.0
2015-03-12 21:00:00,2015-03-12 21:00:00,1153.141,1153.911,1152.606,1153.126,9.99999999999e+11,0.0
2015-03-12 22:00:00,2015-03-12 22:00:00,1153.106,1153.789,1152.041,1153.319,9.99999999999e+11,0.0
2015-03-13 00:00:00,2015-03-13 00:00:00,1153.308,1154.556,1153.228,1153.576,9.99999999999e+11,0.0
2015-03-13 01:00:00,2015-03-13 01:00:00,1153.606,1154.986,1153.479,1153.916,9.99999999999e+11,0.0
2015-03-13 02:00:00,2015-03-13 02:00:00,1153.876,1157.921,1153.671,1157.016,9.99999999999e+11,0.0
2015-03-13 03:00:00,2015-03-13 03:00:00,1157.016,1158.481,1156.459,1158.021,9.99999999999e+11,0.0
2015-03-13 04:00:00,2015-03-13 04:00:00,1158.031,1161.521,1158.009,1160.059,9.99999999999e+11,0.0
2015-03-13 05:00:00,2015-03-13 05:00:00,1160.064,1160.736,1159.084,1159.231,9.99999999999e+11,0.0
2015-03-13 06:00:00,2015-03-13 06:00:00,1159.296,1159.414,1158.409,1159.216,9.99999999999e+11,0.0
2015-03-13 07:00:00,2015-03-13 07:00:00,1159.259,1161.479,1158.629,1160.876,9.99999999999e+11,0.0
2015-03-13 08:00:00,2015-03-13 08:00:00,1160.876,1160.996,1158.101,1158.396,9.99999999999e+11,0.0
2015-03-13 09:00:00,2015-03-13 09:00:00,1158.436,1160.076,1158.299,1158.944,9.99999999999e+11,0.0
2015-03-13 10:00:00,2015-03-13 10:00:00,1158.959,1160.156,1157.871,1158.366,9.99999999999e+11,0.0
2015-03-13 11:00:00,2015-03-13 11:00:00,1158.409,1158.519,1155.426,1155.529,9.99999999999e+11,0.0
2015-03-13 12:00:00,2015-03-13 12:00:00,1155.534,1157.294,1155.416,1156.999,9.99999999999e+11,0.0
2015-03-13 13:00:00,2015-03-13 13:00:00,1156.959,1157.056,1153.849,1154.751,9.99999999999e+11,0.0
2015-03-13 14:00:00,2015-03-13 14:00:00,1154.764,1159.124,1154.254,1158.544,9.99999999999e+11,0.0
2015-03-13 15:00:00,2015-03-13 15:00:00,1158.614,1159.156,1155.346,1155.726,9.99999999999e+11,0.0
2015-03-13 16:00:00,2015-03-13 16:00:00,1155.856,1156.576,1152.466,1153.686,9.99999999999e+11,0.0
2015-03-13 17:00:00,2015-03-13 17:00:00,1153.646,1154.286,1151.276,1153.786,9.99999999999e+11,0.0
2015-03-13 18:00:00,2015-03-13 18:00:00,1153.786,1154.286,1152.266,1153.206,9.99999999999e+11,0.0
2015-03-13 19:00:00,2015-03-13 19:00:00,1153.196,1156.246,1152.856,1155.476,9.99999999999e+11,0.0
2015-03-13 20:00:00,2015-03-13 20:00:00,1155.486,1155.856,1154.046,1155.296,9.99999999999e+11,0.0
2015-03-13 21:00:00,2015-03-13 21:00:00,1155.306,1155.986,1154.966,1155.086,9.99999999999e+11,0.0
2015-03-13 22:00:00,2015-03-13 22:00:00,1155.076,1158.866,1154.826,1158.096,9.99999999999e+11,0.0
2015-03-16 00:00:00,2015-03-16 00:00:00,1157.753,1158.353,1155.556,1155.966,9.99999999999e+11,0.0
2015-03-16 01:00:00,2015-03-16 01:00:00,1155.936,1157.186,1155.626,1156.796,9.99999999999e+11,0.0
2015-03-16 02:00:00,2015-03-16 02:00:00,1156.656,1157.056,1154.746,1155.346,9.99999999999e+11,0.0
2015-03-16 03:00:00,2015-03-16 03:00:00,1155.366,1159.746,1153.426,1159.156,9.99999999999e+11,0.0
2015-03-16 04:00:00,2015-03-16 04:00:00,1159.176,1159.716,1157.956,1158.456,9.99999999999e+11,0.0
2015-03-16 05:00:00,2015-03-16 05:00:00,1158.436,1159.616,1158.356,1158.556,9.99999999999e+11,0.0
2015-03-16 06:00:00,2015-03-16 06:00:00,1158.596,1160.096,1158.546,1160.086,9.99999999999e+11,0.0
2015-03-16 07:00:00,2015-03-16 07:00:00,1160.116,1162.896,1159.046,1162.296,9.99999999999e+11,0.0
2015-03-16 08:00:00,2015-03-16 08:00:00,1162.346,1163.966,1162.346,1162.766,9.99999999999e+11,0.0
2015-03-16 09:00:00,2015-03-16 09:00:00,1162.776,1163.286,1160.916,1162.156,9.99999999999e+11,0.0
2015-03-16 10:00:00,2015-03-16 10:00:00,1162.166,1162.786,1158.516,1159.216,9.99999999999e+11,0.0
2015-03-16 11:00:00,2015-03-16 11:00:00,1159.056,1159.116,1157.136,1157.866,9.99999999999e+11,0.0
2015-03-16 12:00:00,2015-03-16 12:00:00,1157.876,1158.126,1156.056,1156.786,9.99999999999e+11,0.0
2015-03-16 13:00:00,2015-03-16 13:00:00,1156.776,1157.536,1155.116,1156.516,9.99999999999e+11,0.0
2015-03-16 14:00:00,2015-03-16 14:00:00,1156.516,1158.566,1153.586,1153.696,9.99999999999e+11,0.0
2015-03-16 15:00:00,2015-03-16 15:00:00,1153.686,1158.466,1153.646,1155.516,9.99999999999e+11,0.0
2015-03-16 16:00:00,2015-03-16 16:00:00,1155.516,1156.386,1150.276,1150.536,9.99999999999e+11,0.0
2015-03-16 17:00:00,2015-03-16 17:00:00,1150.486,1153.496,1150.206,1152.546,9.99999999999e+11,0.0
2015-03-16 18:00:00,2015-03-16 18:00:00,1152.556,1154.516,1152.016,1154.146,9.99999999999e+11,0.0
2015-03-16 19:00:00,2015-03-16 19:00:00,1154.096,1155.046,1153.296,1154.196,9.99999999999e+11,0.0
2015-03-16 20:00:00,2015-03-16 20:00:00,1154.196,1154.616,1152.996,1153.796,9.99999999999e+11,0.0
2015-03-16 21:00:00,2015-03-16 21:00:00,1153.786,1155.036,1153.516,1154.606,9.99999999999e+11,0.0
2015-03-16 22:00:00,2015-03-16 22:00:00,1154.616,1155.066,1154.156,1154.439,9.99999999999e+11,0.0
2015-03-17 00:00:00,2015-03-17 00:00:00,1153.903,1154.963,1153.756,1154.546,9.99999999999e+11,0.0
2015-03-17 01:00:00,2015-03-17 01:00:00,1154.506,1156.736,1154.426,1156.236,9.99999999999e+11,0.0
2015-03-17 02:00:00,2015-03-17 02:00:00,1155.936,1156.266,1154.426,1155.016,9.99999999999e+11,0.0
2015-03-17 03:00:00,2015-03-17 03:00:00,1155.026,1155.056,1151.806,1154.556,9.99999999999e+11,0.0
2015-03-17 04:00:00,2015-03-17 04:00:00,1154.556,1155.706,1154.076,1155.536,9.99999999999e+11,0.0
2015-03-17 05:00:00,2015-03-17 05:00:00,1155.536,1156.446,1155.146,1155.206,9.99999999999e+11,0.0
2015-03-17 06:00:00,2015-03-17 06:00:00,1155.246,1155.576,1154.596,1154.916,9.99999999999e+11,0.0
2015-03-17 07:00:00,2015-03-17 07:00:00,1154.896,1155.306,1152.986,1153.476,9.99999999999e+11,0.0
2015-03-17 08:00:00,2015-03-17 08:00:00,1153.476,1156.796,1153.036,1156.166,9.99999999999e+11,0.0
2015-03-17 09:00:00,2015-03-17 09:00:00,1156.256,1156.656,1154.656,1155.066,9.99999999999e+11,0.0
2015-03-17 10:00:00,2015-03-17 10:00:00,1155.056,1155.086,1153.276,1153.476,9.99999999999e+11,0.0
2015-03-17 11:00:00,2015-03-17 11:00:00,1153.486,1155.676,1153.276,1155.356,9.99999999999e+11,0.0
2015-03-17 12:00:00,2015-03-17 12:00:00,1155.456,1155.816,1153.566,1154.086,9.99999999999e+11,0.0
2015-03-17 13:00:00,2015-03-17 13:00:00,1154.086,1154.806,1152.346,1153.446,9.99999999999e+11,0.0
2015-03-17 14:00:00,2015-03-17 14:00:00,1153.446,1153.646,1149.586,1149.696,9.99999999999e+11,0.0
2015-03-17 15:00:00,2015-03-17 15:00:00,1149.696,1159.606,1142.586,1158.126,9.99999999999e+11,0.0
2015-03-17 16:00:00,2015-03-17 16:00:00,1158.256,1158.516,1151.146,1151.436,9.99999999999e+11,0.0
2015-03-17 17:00:00,2015-03-17 17:00:00,1151.486,1152.476,1149.006,1149.186,9.99999999999e+11,0.0
2015-03-17 18:00:00,2015-03-17 18:00:00,1149.276,1150.086,1146.626,1149.146,9.99999999999e+11,0.0
2015-03-17 19:00:00,2015-03-17 19:00:00,1149.156,1149.676,1148.046,1148.346,9.99999999999e+11,0.0
2015-03-17 20:00:00,2015-03-17 20:00:00,1148.386,1148.446,1147.026,1147.796,9.99999999999e+11,0.0
2015-03-17 21:00:00,2015-03-17 21:00:00,1147.786,1148.976,1147.676,1148.276,9.99999999999e+11,0.0
2015-03-17 22:00:00,2015-03-17 22:00:00,1148.286,1149.436,1148.106,1149.156,9.99999999999e+11,0.0
2015-03-18 00:00:00,2015-03-18 00:00:00,1149.053,1149.876,1148.918,1149.206,9.99999999999e+11,0.0
2015-03-18 01:00:00,2015-03-18 01:00:00,1149.076,1149.606,1148.776,1149.576,9.99999999999e+11,0.0
2015-03-18 02:00:00,2015-03-18 02:00:00,1149.506,1151.026,1149.506,1150.726,9.99999999999e+11,0.0
2015-03-18 03:00:00,2015-03-18 03:00:00,1150.726,1152.826,1149.456,1151.726,9.99999999999e+11,0.0
2015-03-18 04:00:00,2015-03-18 04:00:00,1151.756,1152.056,1150.506,1151.536,9.99999999999e+11,0.0
2015-03-18 05:00:00,2015-03-18 05:00:00,1151.536,1151.626,1150.346,1150.766,9.99999999999e+11,0.0
2015-03-18 06:00:00,2015-03-18 06:00:00,1150.776,1151.066,1150.156,1150.196,9.99999999999e+11,0.0
2015-03-18 07:00:00,2015-03-18 07:00:00,1150.196,1150.786,1148.086,1148.736,9.99999999999e+11,0.0
2015-03-18 08:00:00,2015-03-18 08:00:00,1148.956,1149.846,1148.046,1148.276,9.99999999999e+11,0.0
2015-03-18 09:00:00,2015-03-18 09:00:00,1148.256,1148.536,1145.856,1146.996,9.99999999999e+11,0.0
2015-03-18 10:00:00,2015-03-18 10:00:00,1146.996,1148.426,1146.186,1146.866,9.99999999999e+11,0.0
2015-03-18 11:00:00,2015-03-18 11:00:00,1146.866,1147.996,1146.046,1147.636,9.99999999999e+11,0.0
2015-03-18 12:00:00,2015-03-18 12:00:00,1147.646,1150.826,1147.076,1150.796,9.99999999999e+11,0.0
2015-03-18 13:00:00,2015-03-18 13:00:00,1150.806,1152.686,1149.516,1149.65,9.99999999999e+11,0.0
2015-03-18 14:00:00,2015-03-18 14:00:00,1149.655,1149.676,1147.146,1148.245,9.99999999999e+11,0.0
2015-03-18 15:00:00,2015-03-18 15:00:00,1148.255,1150.585,1147.21,1147.625,9.99999999999e+11,0.0
2015-03-18 16:00:00,2015-03-18 16:00:00,1147.665,1149.276,1147.076,1148.755,9.99999999999e+11,0.0
2015-03-18 17:00:00,2015-03-18 17:00:00,1148.746,1151.575,1147.155,1151.546,9.99999999999e+11,0.0
2015-03-18 18:00:00,2015-03-18 18:00:00,1151.746,1154.81,1150.366,1154.576,9.99999999999e+11,0.0
2015-03-18 19:00:00,2015-03-18 19:00:00,1154.615,1154.7,1149.816,1152.536,9.99999999999e+11,0.0
2015-03-18 20:00:00,2015-03-18 20:00:00,1152.58,1173.346,1152.58,1165.106,9.99999999999e+11,0.0
2015-03-18 21:00:00,2015-03-18 21:00:00,1165.106,1175.526,1164.696,1170.775,9.99999999999e+11,0.0
2015-03-18 22:00:00,2015-03-18 22:00:00,1170.76,1174.286,1166.545,1167.516,9.99999999999e+11,0.0
2015-03-19 00:00:00,2015-03-19 00:00:00,1167.333,1169.455,1167.223,1168.02,9.99999999999e+11,0.0
2015-03-19 01:00:00,2015-03-19 01:00:00,1168.025,1171.665,1167.31,1171.6,9.99999999999e+11,0.0
2015-03-19 02:00:00,2015-03-19 02:00:00,1172.105,1175.586,1171.085,1173.73,9.99999999999e+11,0.0
2015-03-19 03:00:00,2015-03-19 03:00:00,1173.725,1177.765,1170.11,1173.29,9.99999999999e+11,0.0
2015-03-19 04:00:00,2015-03-19 04:00:00,1173.295,1175.55,1172.645,1173.47,9.99999999999e+11,0.0
2015-03-19 05:00:00,2015-03-19 05:00:00,1173.465,1174.53,1172.636,1172.71,9.99999999999e+11,0.0
2015-03-19 06:00:00,2015-03-19 06:00:00,1172.695,1172.825,1170.545,1170.625,9.99999999999e+11,0.0
2015-03-19 07:00:00,2015-03-19 07:00:00,1170.66,1172.466,1170.256,1170.866,9.99999999999e+11,0.0
2015-03-19 08:00:00,2015-03-19 08:00:00,1170.906,1172.966,1170.896,1172.656,9.99999999999e+11,0.0
2015-03-19 09:00:00,2015-03-19 09:00:00,1172.666,1173.456,1166.305,1166.416,9.99999999999e+11,0.0
2015-03-19 10:00:00,2015-03-19 10:00:00,1166.616,1167.45,1163.206,1165.716,9.99999999999e+11,0.0
2015-03-19 11:00:00,2015-03-19 11:00:00,1165.716,1167.966,1164.926,1166.506,9.99999999999e+11,0.0
2015-03-19 12:00:00,2015-03-19 12:00:00,1166.476,1167.696,1163.406,1164.556,9.99999999999e+11,0.0
2015-03-19 13:00:00,2015-03-19 13:00:00,1164.566,1167.196,1164.006,1166.006,9.99999999999e+11,0.0
2015-03-19 14:00:00,2015-03-19 14:00:00,1165.976,1166.546,1159.516,1162.485,9.99999999999e+11,0.0
2015-03-19 15:00:00,2015-03-19 15:00:00,1162.356,1165.92,1162.356,1164.316,9.99999999999e+11,0.0
2015-03-19 16:00:00,2015-03-19 16:00:00,1164.336,1169.006,1162.426,1165.61,9.99999999999e+11,0.0
2015-03-19 17:00:00,2015-03-19 17:00:00,1165.775,1171.995,1164.21,1170.985,9.99999999999e+11,0.0
2015-03-19 18:00:00,2015-03-19 18:00:00,1170.955,1172.956,1168.725,1169.705,9.99999999999e+11,0.0
2015-03-19 19:00:00,2015-03-19 19:00:00,1169.696,1170.305,1167.896,1169.146,9.99999999999e+11,0.0
2015-03-19 20:00:00,2015-03-19 20:00:00,1169.066,1171.686,1168.94,1170.276,9.99999999999e+11,0.0
2015-03-19 21:00:00,2015-03-19 21:00:00,1170.23,1171.915,1169.92,1170.045,9.99999999999e+11,0.0
2015-03-19 22:00:00,2015-03-19 22:00:00,1170.076,1172.215,1170.036,1170.924,9.99999999999e+11,0.0
2015-03-20 00:00:00,2015-03-20 00:00:00,1170.423,1171.623,1170.413,1171.11,9.99999999999e+11,0.0
2015-03-20 01:00:00,2015-03-20 01:00:00,1171.145,1172.64,1170.695,1171.816,9.99999999999e+11,0.0
2015-03-20 02:00:00,2015-03-20 02:00:00,1171.91,1172.18,1169.87,1171.865,9.99999999999e+11,0.0
2015-03-20 03:00:00,2015-03-20 03:00:00,1171.83,1173.695,1170.32,1172.765,9.99999999999e+11,0.0
2015-03-20 04:00:00,2015-03-20 04:00:00,1172.76,1172.76,1170.7,1171.03,9.99999999999e+11,0.0
2015-03-20 05:00:00,2015-03-20 05:00:00,1171.035,1171.405,1170.14,1171.065,9.99999999999e+11,0.0
2015-03-20 06:00:00,2015-03-20 06:00:00,1171.06,1171.265,1170.31,1170.796,9.99999999999e+11,0.0
2015-03-20 07:00:00,2015-03-20 07:00:00,1170.806,1170.926,1168.696,1169.015,9.99999999999e+11,0.0
2015-03-20 08:00:00,2015-03-20 08:00:00,1169.026,1172.596,1168.715,1171.446,9.99999999999e+11,0.0
2015-03-20 09:00:00,2015-03-20 09:00:00,1171.446,1172.125,1169.476,1169.716,9.99999999999e+11,0.0
2015-03-20 10:00:00,2015-03-20 10:00:00,1169.746,1172.466,1169.376,1170.966,9.99999999999e+11,0.0
2015-03-20 11:00:00,2015-03-20 11:00:00,1170.976,1171.506,1169.476,1169.766,9.99999999999e+11,0.0
2015-03-20 12:00:00,2015-03-20 12:00:00,1169.766,1174.206,1169.296,1173.416,9.99999999999e+11,0.0
2015-03-20 13:00:00,2015-03-20 13:00:00,1173.396,1173.816,1172.156,1172.296,9.99999999999e+11,0.0
2015-03-20 14:00:00,2015-03-20 14:00:00,1172.286,1175.2,1169.776,1170.496,9.99999999999e+11,0.0
2015-03-20 15:00:00,2015-03-20 15:00:00,1170.546,1179.296,1170.266,1177.926,9.99999999999e+11,0.0
2015-03-20 16:00:00,2015-03-20 16:00:00,1177.916,1184.176,1177.365,1181.12,9.99999999999e+11,0.0
2015-03-20 17:00:00,2015-03-20 17:00:00,1181.116,1184.196,1181.005,1183.195,9.99999999999e+11,0.0
2015-03-20 18:00:00,2015-03-20 18:00:00,1183.256,1187.896,1182.956,1185.676,9.99999999999e+11,0.0
2015-03-20 19:00:00,2015-03-20 19:00:00,1185.596,1186.64,1184.09,1184.126,9.99999999999e+11,0.0
2015-03-20 20:00:00,2015-03-20 20:00:00,1184.22,1184.526,1181.726,1181.825,9.99999999999e+11,0.0
2015-03-20 21:00:00,2015-03-20 21:00:00,1181.795,1183.34,1181.185,1183.16,9.99999999999e+11,0.0
2015-03-20 22:00:00,2015-03-20 22:00:00,1183.15,1183.345,1181.993,1182.183,9.99999999999e+11,0.0
2015-03-23 00:00:00,2015-03-23 00:00:00,1184.176,1186.765,1183.876,1186.026,9.99999999999e+11,0.0
2015-03-23 01:00:00,2015-03-23 01:00:00,1185.875,1187.085,1185.45,1186.37,9.99999999999e+11,0.0
2015-03-23 02:00:00,2015-03-23 02:00:00,1186.495,1186.77,1185.42,1185.765,9.99999999999e+11,0.0
2015-03-23 03:00:00,2015-03-23 03:00:00,1185.81,1186.43,1182.37,1182.975,9.99999999999e+11,0.0
2015-03-23 04:00:00,2015-03-23 04:00:00,1182.97,1183.105,1181.355,1181.985,9.99999999999e+11,0.0
2015-03-23 05:00:00,2015-03-23 05:00:00,1181.98,1182.65,1180.875,1181.905,9.99999999999e+11,0.0
2015-03-23 06:00:00,2015-03-23 06:00:00,1182.015,1183.315,1181.9,1182.805,9.99999999999e+11,0.0
2015-03-23 07:00:00,2015-03-23 07:00:00,1182.796,1182.986,1181.206,1182.226,9.99999999999e+11,0.0
2015-03-23 08:00:00,2015-03-23 08:00:00,1182.186,1186.096,1181.435,1183.236,9.99999999999e+11,0.0
2015-03-23 09:00:00,2015-03-23 09:00:00,1183.156,1183.706,1181.576,1181.976,9.99999999999e+11,0.0
2015-03-23 10:00:00,2015-03-23 10:00:00,1181.986,1183.406,1179.256,1181.675,9.99999999999e+11,0.0
2015-03-23 11:00:00,2015-03-23 11:00:00,1181.68,1182.876,1180.696,1182.256,9.99999999999e+11,0.0
2015-03-23 12:00:00,2015-03-23 12:00:00,1182.386,1183.226,1181.216,1181.776,9.99999999999e+11,0.0
2015-03-23 13:00:00,2015-03-23 13:00:00,1181.786,1184.916,1180.836,1184.746,9.99999999999e+11,0.0
2015-03-23 14:00:00,2015-03-23 14:00:00,1184.76,1185.216,1182.036,1182.716,9.99999999999e+11,0.0
2015-03-23 15:00:00,2015-03-23 15:00:00,1182.726,1186.216,1181.886,1183.136,9.99999999999e+11,0.0
2015-03-23 16:00:00,2015-03-23 16:00:00,1183.146,1189.106,1182.856,1185.656,9.99999999999e+11,0.0
2015-03-23 17:00:00,2015-03-23 17:00:00,1185.576,1187.416,1184.286,1187.216,9.99999999999e+11,0.0
2015-03-23 18:00:00,2015-03-23 18:00:00,1187.275,1189.085,1185.956,1187.265,9.99999999999e+11,0.0
2015-03-23 19:00:00,2015-03-23 19:00:00,1187.275,1188.596,1186.506,1188.086,9.99999999999e+11,0.0
2015-03-23 20:00:00,2015-03-23 20:00:00,1188.096,1190.58,1187.655,1190.255,9.99999999999e+11,0.0
2015-03-23 21:00:00,2015-03-23 21:00:00,1190.23,1191.55,1190.076,1190.435,9.99999999999e+11,0.0
2015-03-23 22:00:00,2015-03-23 22:00:00,1190.47,1190.955,1188.753,1189.153,9.99999999999e+11,0.0
2015-03-24 00:00:00,2015-03-24 00:00:00,1189.526,1189.855,1189.155,1189.68,9.99999999999e+11,0.0
2015-03-24 01:00:00,2015-03-24 01:00:00,1189.7,1190.28,1189.45,1189.5,9.99999999999e+11,0.0
2015-03-24 02:00:00,2015-03-24 02:00:00,1189.625,1189.955,1188.455,1188.965,9.99999999999e+11,0.0
2015-03-24 03:00:00,2015-03-24 03:00:00,1188.96,1188.96,1186.22,1186.996,9.99999999999e+11,0.0
2015-03-24 04:00:00,2015-03-24 04:00:00,1186.996,1187.96,1186.05,1186.555,9.99999999999e+11,0.0
2015-03-24 05:00:00,2015-03-24 05:00:00,1186.55,1187.165,1185.315,1185.75,9.99999999999e+11,0.0
2015-03-24 06:00:00,2015-03-24 06:00:00,1185.745,1186.285,1185.35,1186.235,9.99999999999e+11,0.0
2015-03-24 07:00:00,2015-03-24 07:00:00,1186.296,1187.276,1185.94,1187.276,9.99999999999e+11,0.0
2015-03-24 08:00:00,2015-03-24 08:00:00,1187.276,1189.036,1187.256,1188.096,9.99999999999e+11,0.0
2015-03-24 09:00:00,2015-03-24 09:00:00,1188.086,1188.725,1187.296,1187.556,9.99999999999e+11,0.0
2015-03-24 10:00:00,2015-03-24 10:00:00,1187.566,1192.516,1187.006,1190.836,9.99999999999e+11,0.0
2015-03-24 11:00:00,2015-03-24 11:00:00,1190.986,1191.786,1189.986,1191.086,9.99999999999e+11,0.0
2015-03-24 12:00:00,2015-03-24 12:00:00,1191.076,1194.536,1190.436,1194.426,9.99999999999e+11,0.0
2015-03-24 13:00:00,2015-03-24 13:00:00,1194.496,1194.996,1192.646,1192.976,9.99999999999e+11,0.0
2015-03-24 14:00:00,2015-03-24 14:00:00,1192.956,1193.745,1188.046,1192.306,9.99999999999e+11,0.0
2015-03-24 15:00:00,2015-03-24 15:00:00,1192.246,1194.345,1185.876,1188.646,9.99999999999e+11,0.0
2015-03-24 16:00:00,2015-03-24 16:00:00,1188.666,1190.77,1187.306,1190.055,9.99999999999e+11,0.0
2015-03-24 17:00:00,2015-03-24 17:00:00,1190.065,1191.015,1188.25,1189.346,9.99999999999e+11,0.0
2015-03-24 18:00:00,2015-03-24 18:00:00,1189.386,1192.375,1188.886,1192.186,9.99999999999e+11,0.0
2015-03-24 19:00:00,2015-03-24 19:00:00,1192.176,1193.905,1191.486,1193.555,9.99999999999e+11,0.0
2015-03-24 20:00:00,2015-03-24 20:00:00,1193.565,1194.486,1192.616,1192.716,9.99999999999e+11,0.0
2015-03-24 21:00:00,2015-03-24 21:00:00,1192.62,1193.815,1192.325,1193.585,9.99999999999e+11,0.0
2015-03-24 22:00:00,2015-03-24 22:00:00,1193.59,1194.175,1192.725,1193.026,9.99999999999e+11,0.0
2015-03-25 00:00:00,2015-03-25 00:00:00,1192.82,1193.066,1192.14,1192.405,9.99999999999e+11,0.0
2015-03-25 01:00:00,2015-03-25 01:00:00,1192.42,1192.685,1191.665,1191.67,9.99999999999e+11,0.0
