datetime,datetime,open,high,low,close,volume,amount
2014-06-27 00:00:00,2014-06-27 00:00:00,1.36124,1.36502,1.36098,1.36488,9.99999999999e+11,0.0
2014-06-30 00:00:00,2014-06-30 00:00:00,1.3645,1.36969,1.36402,1.36927,9.99999999999e+11,0.0
2014-07-01 00:00:00,2014-07-01 00:00:00,1.36928,1.36991,1.36753,1.36787,9.99999999999e+11,0.0
2014-07-02 00:00:00,2014-07-02 00:00:00,1.36786,1.3682,1.36422,1.36567,9.99999999999e+11,0.0
2014-07-03 00:00:00,2014-07-03 00:00:00,1.36568,1.36639,1.35962,1.36088,9.99999999999e+11,0.0
2014-07-04 00:00:00,2014-07-04 00:00:00,1.36087,1.3611,1.35851,1.35944,9.99999999999e+11,0.0
2014-07-07 00:00:00,2014-07-07 00:00:00,1.35935,1.36089,1.35758,1.36056,9.99999999999e+11,0.0
2014-07-08 00:00:00,2014-07-08 00:00:00,1.36055,1.36172,1.35881,1.36117,9.99999999999e+11,0.0
2014-07-09 00:00:00,2014-07-09 00:00:00,1.36116,1.36473,1.36021,1.36404,9.99999999999e+11,0.0
2014-07-10 00:00:00,2014-07-10 00:00:00,1.36403,1.36506,1.35891,1.36063,9.99999999999e+11,0.0
2014-07-11 00:00:00,2014-07-11 00:00:00,1.36064,1.36244,1.35916,1.36032,9.99999999999e+11,0.0
2014-07-14 00:00:00,2014-07-14 00:00:00,1.36055,1.36401,1.35973,1.36207,9.99999999999e+11,0.0
2014-07-15 00:00:00,2014-07-15 00:00:00,1.36206,1.36277,1.35619,1.35679,9.99999999999e+11,0.0
2014-07-16 00:00:00,2014-07-16 00:00:00,1.35679,1.35714,1.35206,1.35251,9.99999999999e+11,0.0
2014-07-17 00:00:00,2014-07-17 00:00:00,1.35249,1.35399,1.35163,1.35258,9.99999999999e+11,0.0
2014-07-18 00:00:00,2014-07-18 00:00:00,1.35258,1.35358,1.34908,1.35203,9.99999999999e+11,0.0
2014-07-21 00:00:00,2014-07-21 00:00:00,1.35268,1.35484,1.35123,1.35221,9.99999999999e+11,0.0
2014-07-22 00:00:00,2014-07-22 00:00:00,1.35221,1.3529,1.34584,1.34659,9.99999999999e+11,0.0
2014-07-23 00:00:00,2014-07-23 00:00:00,1.34659,1.34737,1.34545,1.34622,9.99999999999e+11,0.0
2014-07-24 00:00:00,2014-07-24 00:00:00,1.34622,1.34846,1.34378,1.34622,9.99999999999e+11,0.0
2014-07-25 00:00:00,2014-07-25 00:00:00,1.34622,1.34752,1.3421,1.34288,9.99999999999e+11,0.0
2014-07-28 00:00:00,2014-07-28 00:00:00,1.34305,1.34436,1.34265,1.34393,9.99999999999e+11,0.0
2014-07-29 00:00:00,2014-07-29 00:00:00,1.34393,1.34441,1.34039,1.34087,9.99999999999e+11,0.0
2014-07-30 00:00:00,2014-07-30 00:00:00,1.34088,1.34149,1.33665,1.33945,9.99999999999e+11,0.0
2014-07-31 00:00:00,2014-07-31 00:00:00,1.33945,1.34004,1.3371,1.33877,9.99999999999e+11,0.0
2014-08-01 00:00:00,2014-08-01 00:00:00,1.33872,1.34446,1.33781,1.34264,9.99999999999e+11,0.0
2014-08-04 00:00:00,2014-08-04 00:00:00,1.34271,1.34308,1.34091,1.34218,9.99999999999e+11,0.0
2014-08-05 00:00:00,2014-08-05 00:00:00,1.34217,1.34244,1.3358,1.33712,9.99999999999e+11,0.0
2014-08-06 00:00:00,2014-08-06 00:00:00,1.33712,1.33875,1.33327,1.33838,9.99999999999e+11,0.0
2014-08-07 00:00:00,2014-08-07 00:00:00,1.33836,1.33933,1.33367,1.33614,9.99999999999e+11,0.0
2014-08-08 00:00:00,2014-08-08 00:00:00,1.33613,1.34323,1.33432,1.34094,9.99999999999e+11,0.0
2014-08-11 00:00:00,2014-08-11 00:00:00,1.34061,1.34082,1.33801,1.33843,9.99999999999e+11,0.0
2014-08-12 00:00:00,2014-08-12 00:00:00,1.33843,1.33857,1.33356,1.3367,9.99999999999e+11,0.0
2014-08-13 00:00:00,2014-08-13 00:00:00,1.33674,1.34148,1.33419,1.3363,9.99999999999e+11,0.0
2014-08-14 00:00:00,2014-08-14 00:00:00,1.3363,1.34074,1.33479,1.33637,9.99999999999e+11,0.0
2014-08-15 00:00:00,2014-08-15 00:00:00,1.33637,1.34114,1.33583,1.33975,9.99999999999e+11,0.0
2014-08-18 00:00:00,2014-08-18 00:00:00,1.33913,1.33988,1.33526,1.33611,9.99999999999e+11,0.0
2014-08-19 00:00:00,2014-08-19 00:00:00,1.33611,1.33627,1.33129,1.33174,9.99999999999e+11,0.0
2014-08-20 00:00:00,2014-08-20 00:00:00,1.33174,1.3324,1.3255,1.32576,9.99999999999e+11,0.0
2014-08-21 00:00:00,2014-08-21 00:00:00,1.32575,1.32881,1.32417,1.32819,9.99999999999e+11,0.0
2014-08-22 00:00:00,2014-08-22 00:00:00,1.32817,1.32963,1.32204,1.32381,9.99999999999e+11,0.0
2014-08-25 00:00:00,2014-08-25 00:00:00,1.31914,1.321,1.31834,1.31903,9.99999999999e+11,0.0
2014-08-26 00:00:00,2014-08-26 00:00:00,1.31904,1.32144,1.31644,1.31682,9.99999999999e+11,0.0
2014-08-27 00:00:00,2014-08-27 00:00:00,1.31681,1.32094,1.31523,1.31935,9.99999999999e+11,0.0
2014-08-28 00:00:00,2014-08-28 00:00:00,1.31934,1.32204,1.31596,1.31838,9.99999999999e+11,0.0
2014-08-29 00:00:00,2014-08-29 00:00:00,1.31837,1.3196,1.31323,1.31323,9.99999999999e+11,0.0
2014-09-01 00:00:00,2014-09-01 00:00:00,1.31292,1.31451,1.31188,1.31273,9.99999999999e+11,0.0
2014-09-02 00:00:00,2014-09-02 00:00:00,1.31271,1.31365,1.31098,1.31326,9.99999999999e+11,0.0
2014-09-03 00:00:00,2014-09-03 00:00:00,1.31323,1.316,1.31219,1.31487,9.99999999999e+11,0.0
2014-09-04 00:00:00,2014-09-04 00:00:00,1.31488,1.3154,1.29201,1.29357,9.99999999999e+11,0.0
2014-09-05 00:00:00,2014-09-05 00:00:00,1.29357,1.29883,1.29221,1.2951,9.99999999999e+11,0.0
2014-09-08 00:00:00,2014-09-08 00:00:00,1.29531,1.2959,1.28811,1.29001,9.99999999999e+11,0.0
2014-09-09 00:00:00,2014-09-09 00:00:00,1.29,1.29574,1.28594,1.29404,9.99999999999e+11,0.0
2014-09-10 00:00:00,2014-09-10 00:00:00,1.29403,1.29628,1.28833,1.29157,9.99999999999e+11,0.0
2014-09-11 00:00:00,2014-09-11 00:00:00,1.29157,1.29516,1.28966,1.29233,9.99999999999e+11,0.0
2014-09-12 00:00:00,2014-09-12 00:00:00,1.29231,1.29791,1.29089,1.29643,9.99999999999e+11,0.0
2014-09-15 00:00:00,2014-09-15 00:00:00,1.29679,1.29694,1.29088,1.29409,9.99999999999e+11,0.0
2014-09-16 00:00:00,2014-09-16 00:00:00,1.29408,1.29951,1.29223,1.29574,9.99999999999e+11,0.0
2014-09-17 00:00:00,2014-09-17 00:00:00,1.29575,1.29814,1.28355,1.28449,9.99999999999e+11,0.0
2014-09-18 00:00:00,2014-09-18 00:00:00,1.28456,1.29303,1.28347,1.2916,9.99999999999e+11,0.0
2014-09-19 00:00:00,2014-09-19 00:00:00,1.2916,1.29289,1.28275,1.28284,9.99999999999e+11,0.0
2014-09-22 00:00:00,2014-09-22 00:00:00,1.28267,1.28679,1.28164,1.28464,9.99999999999e+11,0.0
2014-09-23 00:00:00,2014-09-23 00:00:00,1.28463,1.29012,1.28427,1.28486,9.99999999999e+11,0.0
2014-09-24 00:00:00,2014-09-24 00:00:00,1.28485,1.28637,1.27742,1.2778,9.99999999999e+11,0.0
2014-09-25 00:00:00,2014-09-25 00:00:00,1.27781,1.27834,1.26968,1.27515,9.99999999999e+11,0.0
2014-09-26 00:00:00,2014-09-26 00:00:00,1.27515,1.27607,1.26769,1.26825,9.99999999999e+11,0.0
2014-09-29 00:00:00,2014-09-29 00:00:00,1.26812,1.27149,1.26638,1.26887,9.99999999999e+11,0.0
2014-09-30 00:00:00,2014-09-30 00:00:00,1.26889,1.27024,1.25712,1.26307,9.99999999999e+11,0.0
2014-10-01 00:00:00,2014-10-01 00:00:00,1.26306,1.26397,1.25837,1.26185,9.99999999999e+11,0.0
2014-10-02 00:00:00,2014-10-02 00:00:00,1.26183,1.26988,1.26138,1.26696,9.99999999999e+11,0.0
2014-10-03 00:00:00,2014-10-03 00:00:00,1.267,1.26719,1.25006,1.25145,9.99999999999e+11,0.0
2014-10-06 00:00:00,2014-10-06 00:00:00,1.25132,1.2675,1.25089,1.26534,9.99999999999e+11,0.0
2014-10-07 00:00:00,2014-10-07 00:00:00,1.26536,1.2682,1.25836,1.26646,9.99999999999e+11,0.0
2014-10-08 00:00:00,2014-10-08 00:00:00,1.26649,1.27489,1.26228,1.27304,9.99999999999e+11,0.0
2014-10-09 00:00:00,2014-10-09 00:00:00,1.27303,1.27914,1.26638,1.26895,9.99999999999e+11,0.0
2014-10-10 00:00:00,2014-10-10 00:00:00,1.26895,1.27161,1.26056,1.26272,9.99999999999e+11,0.0
2014-10-13 00:00:00,2014-10-13 00:00:00,1.26273,1.27681,1.26273,1.27412,9.99999999999e+11,0.0
2014-10-14 00:00:00,2014-10-14 00:00:00,1.27412,1.27489,1.264,1.2658,9.99999999999e+11,0.0
2014-10-15 00:00:00,2014-10-15 00:00:00,1.2658,1.28868,1.26248,1.28156,9.99999999999e+11,0.0
2014-10-16 00:00:00,2014-10-16 00:00:00,1.28173,1.2845,1.27059,1.2804,9.99999999999e+11,0.0
2014-10-17 00:00:00,2014-10-17 00:00:00,1.28036,1.28368,1.27435,1.27591,9.99999999999e+11,0.0
2014-10-20 00:00:00,2014-10-20 00:00:00,1.27552,1.28164,1.27308,1.27942,9.99999999999e+11,0.0
2014-10-21 00:00:00,2014-10-21 00:00:00,1.27941,1.28397,1.27107,1.27112,9.99999999999e+11,0.0
2014-10-22 00:00:00,2014-10-22 00:00:00,1.27113,1.27391,1.26367,1.26441,9.99999999999e+11,0.0
2014-10-23 00:00:00,2014-10-23 00:00:00,1.26444,1.26762,1.26134,1.26447,9.99999999999e+11,0.0
2014-10-24 00:00:00,2014-10-24 00:00:00,1.26447,1.26953,1.26344,1.26681,9.99999999999e+11,0.0
2014-10-27 00:00:00,2014-10-27 00:00:00,1.26751,1.27231,1.26653,1.26947,9.99999999999e+11,0.0
2014-10-28 00:00:00,2014-10-28 00:00:00,1.26947,1.27644,1.26848,1.27355,9.99999999999e+11,0.0
2014-10-29 00:00:00,2014-10-29 00:00:00,1.27355,1.27701,1.26261,1.26377,9.99999999999e+11,0.0
2014-10-30 00:00:00,2014-10-30 00:00:00,1.26376,1.26388,1.25469,1.26047,9.99999999999e+11,0.0
2014-10-31 00:00:00,2014-10-31 00:00:00,1.26047,1.26135,1.24851,1.25231,9.99999999999e+11,0.0
2014-11-03 00:00:00,2014-11-03 00:00:00,1.25085,1.2511,1.24385,1.24903,9.99999999999e+11,0.0
2014-11-04 00:00:00,2014-11-04 00:00:00,1.24901,1.25772,1.2487,1.25521,9.99999999999e+11,0.0
2014-11-05 00:00:00,2014-11-05 00:00:00,1.2552,1.25665,1.24568,1.24746,9.99999999999e+11,0.0
2014-11-06 00:00:00,2014-11-06 00:00:00,1.24746,1.25328,1.23645,1.23786,9.99999999999e+11,0.0
2014-11-07 00:00:00,2014-11-07 00:00:00,1.23785,1.24683,1.23571,1.24535,9.99999999999e+11,0.0
2014-11-10 00:00:00,2014-11-10 00:00:00,1.24637,1.2509,1.2418,1.24235,9.99999999999e+11,0.0
2014-11-11 00:00:00,2014-11-11 00:00:00,1.24234,1.24988,1.23939,1.24728,9.99999999999e+11,0.0
2014-11-12 00:00:00,2014-11-12 00:00:00,1.24729,1.24974,1.24187,1.24279,9.99999999999e+11,0.0
2014-11-13 00:00:00,2014-11-13 00:00:00,1.24281,1.24917,1.24259,1.24747,9.99999999999e+11,0.0
2014-11-14 00:00:00,2014-11-14 00:00:00,1.24744,1.25462,1.23988,1.25215,9.99999999999e+11,0.0
2014-11-17 00:00:00,2014-11-17 00:00:00,1.25204,1.25771,1.2444,1.24491,9.99999999999e+11,0.0
2014-11-18 00:00:00,2014-11-18 00:00:00,1.24492,1.25449,1.24432,1.25311,9.99999999999e+11,0.0
2014-11-19 00:00:00,2014-11-19 00:00:00,1.25309,1.25991,1.25116,1.25446,9.99999999999e+11,0.0
2014-11-20 00:00:00,2014-11-20 00:00:00,1.25446,1.25746,1.2504,1.25413,9.99999999999e+11,0.0
2014-11-21 00:00:00,2014-11-21 00:00:00,1.25412,1.25675,1.23747,1.23892,9.99999999999e+11,0.0
2014-11-24 00:00:00,2014-11-24 00:00:00,1.23623,1.24444,1.23623,1.2441,9.99999999999e+11,0.0
2014-11-25 00:00:00,2014-11-25 00:00:00,1.24407,1.24865,1.24015,1.24736,9.99999999999e+11,0.0
2014-11-26 00:00:00,2014-11-26 00:00:00,1.24734,1.2531,1.24429,1.25044,9.99999999999e+11,0.0
2014-11-27 00:00:00,2014-11-27 00:00:00,1.25047,1.25233,1.24643,1.24664,9.99999999999e+11,0.0
2014-11-28 00:00:00,2014-11-28 00:00:00,1.24657,1.24897,1.24259,1.24498,9.99999999999e+11,0.0
2014-12-01 00:00:00,2014-12-01 00:00:00,1.24613,1.25062,1.24189,1.24682,9.99999999999e+11,0.0
2014-12-02 00:00:00,2014-12-02 00:00:00,1.24685,1.24757,1.23765,1.23818,9.99999999999e+11,0.0
2014-12-03 00:00:00,2014-12-03 00:00:00,1.23806,1.23904,1.23008,1.23092,9.99999999999e+11,0.0
2014-12-04 00:00:00,2014-12-04 00:00:00,1.23103,1.24561,1.22794,1.23787,9.99999999999e+11,0.0
2014-12-05 00:00:00,2014-12-05 00:00:00,1.23767,1.23925,1.22707,1.22844,9.99999999999e+11,0.0
2014-12-08 00:00:00,2014-12-08 00:00:00,1.22828,1.23435,1.22472,1.23162,9.99999999999e+11,0.0
2014-12-09 00:00:00,2014-12-09 00:00:00,1.23061,1.24476,1.2292,1.23736,9.99999999999e+11,0.0
2014-12-10 00:00:00,2014-12-10 00:00:00,1.23737,1.24481,1.23619,1.24467,9.99999999999e+11,0.0
2014-12-11 00:00:00,2014-12-11 00:00:00,1.24435,1.24949,1.237,1.2408,9.99999999999e+11,0.0
2014-12-12 00:00:00,2014-12-12 00:00:00,1.24112,1.2485,1.23842,1.246,9.99999999999e+11,0.0
2014-12-15 00:00:00,2014-12-15 00:00:00,1.24731,1.24785,1.24144,1.24345,9.99999999999e+11,0.0
2014-12-16 00:00:00,2014-12-16 00:00:00,1.24351,1.25696,1.24334,1.25102,9.99999999999e+11,0.0
2014-12-17 00:00:00,2014-12-17 00:00:00,1.25079,1.25154,1.23204,1.23406,9.99999999999e+11,0.0
2014-12-18 00:00:00,2014-12-18 00:00:00,1.23405,1.23527,1.22656,1.22856,9.99999999999e+11,0.0
2014-12-19 00:00:00,2014-12-19 00:00:00,1.22849,1.23019,1.222,1.22224,9.99999999999e+11,0.0
2014-12-22 00:00:00,2014-12-22 00:00:00,1.2223,1.22723,1.22164,1.22285,9.99999999999e+11,0.0
2014-12-23 00:00:00,2014-12-23 00:00:00,1.22285,1.22454,1.21644,1.21721,9.99999999999e+11,0.0
2014-12-24 00:00:00,2014-12-24 00:00:00,1.21721,1.22199,1.21693,1.21891,9.99999999999e+11,0.0
2014-12-26 00:00:00,2014-12-26 00:00:00,1.22085,1.22108,1.21684,1.21773,9.99999999999e+11,0.0
2014-12-29 00:00:00,2014-12-29 00:00:00,1.21807,1.22209,1.2143,1.215,9.99999999999e+11,0.0
2014-12-30 00:00:00,2014-12-30 00:00:00,1.215,1.21873,1.21237,1.21546,9.99999999999e+11,0.0
2014-12-31 00:00:00,2014-12-31 00:00:00,1.21525,1.21695,1.20973,1.20995,9.99999999999e+11,0.0
2015-01-02 00:00:00,2015-01-02 00:00:00,1.20538,1.2069,1.19997,1.20014,9.99999999999e+11,0.0
2015-01-05 00:00:00,2015-01-05 00:00:00,1.19454,1.19757,1.18642,1.19317,9.99999999999e+11,0.0
2015-01-06 00:00:00,2015-01-06 00:00:00,1.19318,1.19682,1.18836,1.18887,9.99999999999e+11,0.0
2015-01-07 00:00:00,2015-01-07 00:00:00,1.18889,1.18956,1.18014,1.18386,9.99999999999e+11,0.0
2015-01-08 00:00:00,2015-01-08 00:00:00,1.18386,1.18467,1.17536,1.17899,9.99999999999e+11,0.0
2015-01-09 00:00:00,2015-01-09 00:00:00,1.17901,1.1845,1.17623,1.18402,9.99999999999e+11,0.0
2015-01-12 00:00:00,2015-01-12 00:00:00,1.18481,1.18702,1.17856,1.18325,9.99999999999e+11,0.0
2015-01-13 00:00:00,2015-01-13 00:00:00,1.18324,1.18589,1.17529,1.17718,9.99999999999e+11,0.0
2015-01-14 00:00:00,2015-01-14 00:00:00,1.17712,1.18451,1.17267,1.17881,9.99999999999e+11,0.0
2015-01-15 00:00:00,2015-01-15 00:00:00,1.17882,1.17921,1.15673,1.16298,9.99999999999e+11,0.0
2015-01-16 00:00:00,2015-01-16 00:00:00,1.16305,1.16479,1.14594,1.1565,9.99999999999e+11,0.0
2015-01-19 00:00:00,2015-01-19 00:00:00,1.15524,1.16381,1.15512,1.1606,9.99999999999e+11,0.0
2015-01-20 00:00:00,2015-01-20 00:00:00,1.1605,1.16138,1.15397,1.15479,9.99999999999e+11,0.0
2015-01-21 00:00:00,2015-01-21 00:00:00,1.1548,1.1679,1.15406,1.16087,9.99999999999e+11,0.0
2015-01-22 00:00:00,2015-01-22 00:00:00,1.16088,1.16485,1.13156,1.13642,9.99999999999e+11,0.0
2015-01-23 00:00:00,2015-01-23 00:00:00,1.1363,1.13731,1.11145,1.12032,9.99999999999e+11,0.0
2015-01-26 00:00:00,2015-01-26 00:00:00,1.11492,1.12945,1.1097,1.12373,9.99999999999e+11,0.0
2015-01-27 00:00:00,2015-01-27 00:00:00,1.12377,1.14221,1.1223,1.13803,9.99999999999e+11,0.0
2015-01-28 00:00:00,2015-01-28 00:00:00,1.13803,1.13828,1.12757,1.12865,9.99999999999e+11,0.0
2015-01-29 00:00:00,2015-01-29 00:00:00,1.12867,1.1367,1.12612,1.13185,9.99999999999e+11,0.0
2015-01-30 00:00:00,2015-01-30 00:00:00,1.13154,1.13628,1.1277,1.12844,9.99999999999e+11,0.0
2015-02-02 00:00:00,2015-02-02 00:00:00,1.13115,1.13616,1.12918,1.13413,9.99999999999e+11,0.0
2015-02-03 00:00:00,2015-02-03 00:00:00,1.13399,1.15332,1.13122,1.14781,9.99999999999e+11,0.0
2015-02-04 00:00:00,2015-02-04 00:00:00,1.14779,1.14842,1.13155,1.13433,9.99999999999e+11,0.0
2015-02-05 00:00:00,2015-02-05 00:00:00,1.13428,1.14983,1.13035,1.14763,9.99999999999e+11,0.0
2015-02-06 00:00:00,2015-02-06 00:00:00,1.1476,1.1485,1.1309,1.13102,9.99999999999e+11,0.0
2015-02-09 00:00:00,2015-02-09 00:00:00,1.12952,1.13586,1.12698,1.13234,9.99999999999e+11,0.0
2015-02-10 00:00:00,2015-02-10 00:00:00,1.13233,1.13448,1.12726,1.13197,9.99999999999e+11,0.0
2015-02-11 00:00:00,2015-02-11 00:00:00,1.132,1.13466,1.12794,1.13351,9.99999999999e+11,0.0
2015-02-12 00:00:00,2015-02-12 00:00:00,1.13348,1.14224,1.13016,1.14022,9.99999999999e+11,0.0
2015-02-13 00:00:00,2015-02-13 00:00:00,1.1402,1.14421,1.13792,1.13919,9.99999999999e+11,0.0
2015-02-16 00:00:00,2015-02-16 00:00:00,1.13994,1.14285,1.13191,1.13528,9.99999999999e+11,0.0
2015-02-17 00:00:00,2015-02-17 00:00:00,1.13533,1.14478,1.13217,1.141,9.99999999999e+11,0.0
2015-02-18 00:00:00,2015-02-18 00:00:00,1.14097,1.14152,1.13335,1.13962,9.99999999999e+11,0.0
2015-02-19 00:00:00,2015-02-19 00:00:00,1.1396,1.14496,1.1355,1.13674,9.99999999999e+11,0.0
2015-02-20 00:00:00,2015-02-20 00:00:00,1.13675,1.14231,1.12788,1.13785,9.99999999999e+11,0.0
2015-02-23 00:00:00,2015-02-23 00:00:00,1.1394,1.13952,1.12947,1.1334,9.99999999999e+11,0.0
2015-02-24 00:00:00,2015-02-24 00:00:00,1.13335,1.13577,1.129,1.13397,9.99999999999e+11,0.0
2015-02-25 00:00:00,2015-02-25 00:00:00,1.13395,1.1388,1.13353,1.13606,9.99999999999e+11,0.0
2015-02-26 00:00:00,2015-02-26 00:00:00,1.13593,1.13791,1.11834,1.11975,9.99999999999e+11,0.0
2015-02-27 00:00:00,2015-02-27 00:00:00,1.11975,1.12446,1.11758,1.11957,9.99999999999e+11,0.0
2015-03-02 00:00:00,2015-03-02 00:00:00,1.11805,1.12402,1.11597,1.11824,9.99999999999e+11,0.0
2015-03-03 00:00:00,2015-03-03 00:00:00,1.11835,1.12171,1.11545,1.11752,9.99999999999e+11,0.0
2015-03-04 00:00:00,2015-03-04 00:00:00,1.11742,1.11852,1.10615,1.10767,9.99999999999e+11,0.0
2015-03-05 00:00:00,2015-03-05 00:00:00,1.10772,1.11118,1.09879,1.10291,9.99999999999e+11,0.0
2015-03-06 00:00:00,2015-03-06 00:00:00,1.10284,1.10322,1.08387,1.08433,9.99999999999e+11,0.0
2015-03-09 00:00:00,2015-03-09 00:00:00,1.08296,1.09061,1.08227,1.08518,9.99999999999e+11,0.0
2015-03-10 00:00:00,2015-03-10 00:00:00,1.08509,1.08547,1.06676,1.06785,9.99999999999e+11,0.0
2015-03-11 00:00:00,2015-03-11 00:00:00,1.06791,1.07163,1.05108,1.05444,9.99999999999e+11,0.0
2015-03-12 00:00:00,2015-03-12 00:00:00,1.05457,1.06833,1.04943,1.06241,9.99999999999e+11,0.0
2015-03-13 00:00:00,2015-03-13 00:00:00,1.06238,1.06343,1.04619,1.0491,9.99999999999e+11,0.0
2015-03-16 00:00:00,2015-03-16 00:00:00,1.04855,1.06193,1.04791,1.05669,9.99999999999e+11,0.0
2015-03-17 00:00:00,2015-03-17 00:00:00,1.05664,1.06505,1.0551,1.05972,9.99999999999e+11,0.0
2015-03-18 00:00:00,2015-03-18 00:00:00,1.05961,1.10415,1.05797,1.08284,9.99999999999e+11,0.0
2015-03-19 00:00:00,2015-03-19 00:00:00,1.08291,1.09191,1.06125,1.06561,9.99999999999e+11,0.0
2015-03-20 00:00:00,2015-03-20 00:00:00,1.06562,1.08813,1.0655,1.08189,9.99999999999e+11,0.0
2015-03-23 00:00:00,2015-03-23 00:00:00,1.08667,1.09707,1.07667,1.09441,9.99999999999e+11,0.0
2015-03-24 00:00:00,2015-03-24 00:00:00,1.09457,1.10286,1.08897,1.09176,9.99999999999e+11,0.0
2015-03-25 00:00:00,2015-03-25 00:00:00,1.09184,1.10139,1.09002,1.09708,9.99999999999e+11,0.0
2015-03-26 00:00:00,2015-03-26 00:00:00,1.09711,1.10515,1.08555,1.0874,9.99999999999e+11,0.0
2015-03-27 00:00:00,2015-03-27 00:00:00,1.08743,1.09473,1.08007,1.08841,9.99999999999e+11,0.0
2015-03-30 00:00:00,2015-03-30 00:00:00,1.08841,1.08913,1.08095,1.0832,9.99999999999e+11,0.0
2015-03-31 00:00:00,2015-03-31 00:00:00,1.08317,1.08447,1.07123,1.07308,9.99999999999e+11,0.0
2015-04-01 00:00:00,2015-04-01 00:00:00,1.07331,1.07992,1.0718,1.07624,9.99999999999e+11,0.0
2015-04-02 00:00:00,2015-04-02 00:00:00,1.07622,1.09048,1.07497,1.08792,9.99999999999e+11,0.0
2015-04-03 00:00:00,2015-04-03 00:00:00,1.08793,1.10261,1.08632,1.09679,9.99999999999e+11,0.0
2015-04-06 00:00:00,2015-04-06 00:00:00,1.10007,1.10348,1.0909,1.09213,9.99999999999e+11,0.0
2015-04-07 00:00:00,2015-04-07 00:00:00,1.09211,1.0954,1.08029,1.08137,9.99999999999e+11,0.0
2015-04-08 00:00:00,2015-04-08 00:00:00,1.08137,1.0887,1.07627,1.07795,9.99999999999e+11,0.0
2015-04-09 00:00:00,2015-04-09 00:00:00,1.07796,1.07884,1.06372,1.06584,9.99999999999e+11,0.0
2015-04-10 00:00:00,2015-04-10 00:00:00,1.06585,1.06833,1.05674,1.0603,9.99999999999e+11,0.0
2015-04-13 00:00:00,2015-04-13 00:00:00,1.0603,1.0619,1.05202,1.05659,9.99999999999e+11,0.0
2015-04-14 00:00:00,2015-04-14 00:00:00,1.05658,1.07043,1.05311,1.06539,9.99999999999e+11,0.0
2015-04-15 00:00:00,2015-04-15 00:00:00,1.06534,1.07015,1.05705,1.06869,9.99999999999e+11,0.0
2015-04-16 00:00:00,2015-04-16 00:00:00,1.06869,1.08172,1.06246,1.07592,9.99999999999e+11,0.0
2015-04-17 00:00:00,2015-04-17 00:00:00,1.07592,1.08481,1.07343,1.08089,9.99999999999e+11,0.0
2015-04-20 00:00:00,2015-04-20 00:00:00,1.08089,1.08195,1.0712,1.07379,9.99999999999e+11,0.0
2015-04-21 00:00:00,2015-04-21 00:00:00,1.07379,1.07808,1.06594,1.07333,9.99999999999e+11,0.0
2015-04-22 00:00:00,2015-04-22 00:00:00,1.07333,1.08004,1.07079,1.07253,9.99999999999e+11,0.0
2015-04-23 00:00:00,2015-04-23 00:00:00,1.07253,1.08458,1.06655,1.08245,9.99999999999e+11,0.0
2015-04-24 00:00:00,2015-04-24 00:00:00,1.08245,1.08996,1.07842,1.087,9.99999999999e+11,0.0
2015-04-27 00:00:00,2015-04-27 00:00:00,1.08627,1.09263,1.08191,1.08869,9.99999999999e+11,0.0
2015-04-28 00:00:00,2015-04-28 00:00:00,1.08897,1.09905,1.08595,1.09788,9.99999999999e+11,0.0
2015-04-29 00:00:00,2015-04-29 00:00:00,1.09767,1.11875,1.09591,1.11265,9.99999999999e+11,0.0
2015-04-30 00:00:00,2015-04-30 00:00:00,1.11277,1.12659,1.10708,1.12222,9.99999999999e+11,0.0
2015-05-01 00:00:00,2015-05-01 00:00:00,1.12188,1.12896,1.11742,1.11967,9.99999999999e+11,0.0
2015-05-04 00:00:00,2015-05-04 00:00:00,1.11922,1.12238,1.11224,1.11469,9.99999999999e+11,0.0
2015-05-05 00:00:00,2015-05-05 00:00:00,1.11444,1.12203,1.10662,1.11849,9.99999999999e+11,0.0
2015-05-06 00:00:00,2015-05-06 00:00:00,1.11851,1.13693,1.11749,1.13447,9.99999999999e+11,0.0
2015-05-07 00:00:00,2015-05-07 00:00:00,1.13473,1.13918,1.12371,1.12657,9.99999999999e+11,0.0
2015-05-08 00:00:00,2015-05-08 00:00:00,1.12654,1.12876,1.11789,1.12085,9.99999999999e+11,0.0
2015-05-11 00:00:00,2015-05-11 00:00:00,1.12,1.12053,1.11305,1.11542,9.99999999999e+11,0.0
2015-05-12 00:00:00,2015-05-12 00:00:00,1.11544,1.1278,1.11337,1.12127,9.99999999999e+11,0.0
2015-05-13 00:00:00,2015-05-13 00:00:00,1.12127,1.13821,1.12019,1.13542,9.99999999999e+11,0.0
2015-05-14 00:00:00,2015-05-14 00:00:00,1.13535,1.14442,1.13402,1.14095,9.99999999999e+11,0.0
2015-05-15 00:00:00,2015-05-15 00:00:00,1.14094,1.14661,1.13233,1.14466,9.99999999999e+11,0.0
2015-05-18 00:00:00,2015-05-18 00:00:00,1.14485,1.14485,1.12979,1.1314,9.99999999999e+11,0.0
2015-05-19 00:00:00,2015-05-19 00:00:00,1.13146,1.13256,1.11184,1.1149,9.99999999999e+11,0.0
2015-05-20 00:00:00,2015-05-20 00:00:00,1.11506,1.11514,1.10616,1.10932,9.99999999999e+11,0.0
2015-05-21 00:00:00,2015-05-21 00:00:00,1.10917,1.11807,1.1079,1.11113,9.99999999999e+11,0.0
