datetime,datetime,open,high,low,close,volume,amount
2014-08-22 00:00:00,2014-08-22 00:00:00,1277.76,1282.827,1274.064,1280.842,9.99999999999e+11,0.0
2014-08-25 00:00:00,2014-08-25 00:00:00,1279.587,1280.753,1271.911,1276.575,9.99999999999e+11,0.0
2014-08-26 00:00:00,2014-08-26 00:00:00,1276.16,1290.836,1275.24,1280.83,9.99999999999e+11,0.0
2014-08-27 00:00:00,2014-08-27 00:00:00,1281.075,1287.244,1280.032,1282.364,9.99999999999e+11,0.0
2014-08-28 00:00:00,2014-08-28 00:00:00,1282.59,1296.404,1282.18,1289.325,9.99999999999e+11,0.0
2014-08-29 00:00:00,2014-08-29 00:00:00,1289.189,1291.254,1283.321,1286.801,9.99999999999e+11,0.0
2014-09-01 00:00:00,2014-09-01 00:00:00,1287.199,1289.819,1284.681,1286.863,9.99999999999e+11,0.0
2014-09-02 00:00:00,2014-09-02 00:00:00,1287.219,1287.408,1262.366,1264.695,9.99999999999e+11,0.0
2014-09-03 00:00:00,2014-09-03 00:00:00,1266.009,1271.411,1261.178,1269.063,9.99999999999e+11,0.0
2014-09-04 00:00:00,2014-09-04 00:00:00,1269.105,1277.113,1260.491,1261.513,9.99999999999e+11,0.0
2014-09-05 00:00:00,2014-09-05 00:00:00,1261.035,1273.564,1257.161,1268.216,9.99999999999e+11,0.0
2014-09-08 00:00:00,2014-09-08 00:00:00,1268.539,1271.661,1251.373,1255.206,9.99999999999e+11,0.0
2014-09-09 00:00:00,2014-09-09 00:00:00,1256.209,1258.004,1247.462,1255.214,9.99999999999e+11,0.0
2014-09-10 00:00:00,2014-09-10 00:00:00,1255.309,1257.673,1243.724,1249.465,9.99999999999e+11,0.0
2014-09-11 00:00:00,2014-09-11 00:00:00,1248.889,1250.052,1234.866,1240.588,9.99999999999e+11,0.0
2014-09-12 00:00:00,2014-09-12 00:00:00,1240.129,1241.456,1227.453,1229.411,9.99999999999e+11,0.0
2014-09-15 00:00:00,2014-09-15 00:00:00,1226.117,1238.457,1225.464,1233.027,9.99999999999e+11,0.0
2014-09-16 00:00:00,2014-09-16 00:00:00,1232.226,1241.845,1231.659,1235.431,9.99999999999e+11,0.0
2014-09-17 00:00:00,2014-09-17 00:00:00,1233.807,1239.449,1221.267,1223.272,9.99999999999e+11,0.0
2014-09-18 00:00:00,2014-09-18 00:00:00,1222.286,1227.811,1215.794,1224.994,9.99999999999e+11,0.0
2014-09-19 00:00:00,2014-09-19 00:00:00,1224.529,1228.511,1213.706,1215.352,9.99999999999e+11,0.0
2014-09-22 00:00:00,2014-09-22 00:00:00,1215.319,1220.321,1208.121,1214.854,9.99999999999e+11,0.0
2014-09-23 00:00:00,2014-09-23 00:00:00,1214.149,1235.309,1214.106,1223.106,9.99999999999e+11,0.0
2014-09-24 00:00:00,2014-09-24 00:00:00,1222.665,1225.959,1215.586,1216.783,9.99999999999e+11,0.0
2014-09-25 00:00:00,2014-09-25 00:00:00,1216.605,1224.361,1206.839,1221.352,9.99999999999e+11,0.0
2014-09-26 00:00:00,2014-09-26 00:00:00,1221.419,1231.161,1212.251,1218.067,9.99999999999e+11,0.0
2014-09-29 00:00:00,2014-09-29 00:00:00,1218.649,1223.206,1214.793,1215.614,9.99999999999e+11,0.0
2014-09-30 00:00:00,2014-09-30 00:00:00,1215.579,1219.994,1204.448,1207.928,9.99999999999e+11,0.0
2014-10-01 00:00:00,2014-10-01 00:00:00,1208.359,1219.274,1204.561,1213.668,9.99999999999e+11,0.0
2014-10-02 00:00:00,2014-10-02 00:00:00,1213.28,1222.241,1208.576,1214.312,9.99999999999e+11,0.0
2014-10-03 00:00:00,2014-10-03 00:00:00,1213.689,1215.179,1189.922,1190.69,9.99999999999e+11,0.0
2014-10-06 00:00:00,2014-10-06 00:00:00,1191.469,1208.911,1182.936,1207.019,9.99999999999e+11,0.0
2014-10-07 00:00:00,2014-10-07 00:00:00,1207.319,1213.326,1202.837,1208.744,9.99999999999e+11,0.0
2014-10-08 00:00:00,2014-10-08 00:00:00,1209.249,1224.014,1204.853,1220.806,9.99999999999e+11,0.0
2014-10-09 00:00:00,2014-10-09 00:00:00,1220.678,1233.274,1218.926,1224.064,9.99999999999e+11,0.0
2014-10-10 00:00:00,2014-10-10 00:00:00,1223.289,1225.356,1217.289,1222.902,9.99999999999e+11,0.0
2014-10-13 00:00:00,2014-10-13 00:00:00,1223.345,1237.679,1222.989,1235.554,9.99999999999e+11,0.0
2014-10-14 00:00:00,2014-10-14 00:00:00,1236.709,1238.066,1230.907,1232.59,9.99999999999e+11,0.0
2014-10-15 00:00:00,2014-10-15 00:00:00,1232.075,1249.571,1221.777,1241.78,9.99999999999e+11,0.0
2014-10-16 00:00:00,2014-10-16 00:00:00,1241.539,1245.051,1235.464,1238.575,9.99999999999e+11,0.0
2014-10-17 00:00:00,2014-10-17 00:00:00,1237.929,1241.629,1231.614,1237.803,9.99999999999e+11,0.0
2014-10-20 00:00:00,2014-10-20 00:00:00,1238.915,1248.61,1234.515,1246.725,9.99999999999e+11,0.0
2014-10-21 00:00:00,2014-10-21 00:00:00,1245.999,1255.111,1245.223,1248.343,9.99999999999e+11,0.0
2014-10-22 00:00:00,2014-10-22 00:00:00,1248.699,1249.627,1240.344,1240.819,9.99999999999e+11,0.0
2014-10-23 00:00:00,2014-10-23 00:00:00,1241.614,1244.528,1226.234,1231.567,9.99999999999e+11,0.0
2014-10-24 00:00:00,2014-10-24 00:00:00,1232.912,1234.148,1228.762,1230.761,9.99999999999e+11,0.0
2014-10-27 00:00:00,2014-10-27 00:00:00,1230.072,1231.88,1225.319,1226.294,9.99999999999e+11,0.0
2014-10-28 00:00:00,2014-10-28 00:00:00,1225.678,1235.467,1222.394,1228.343,9.99999999999e+11,0.0
2014-10-29 00:00:00,2014-10-29 00:00:00,1227.986,1230.474,1208.212,1211.732,9.99999999999e+11,0.0
2014-10-30 00:00:00,2014-10-30 00:00:00,1211.619,1216.532,1195.859,1198.252,9.99999999999e+11,0.0
2014-10-31 00:00:00,2014-10-31 00:00:00,1199.519,1202.602,1161.162,1172.445,9.99999999999e+11,0.0
2014-11-03 00:00:00,2014-11-03 00:00:00,1172.611,1173.715,1161.611,1165.342,9.99999999999e+11,0.0
2014-11-04 00:00:00,2014-11-04 00:00:00,1164.911,1174.555,1163.825,1168.182,9.99999999999e+11,0.0
2014-11-05 00:00:00,2014-11-05 00:00:00,1167.515,1169.563,1137.704,1140.026,9.99999999999e+11,0.0
2014-11-06 00:00:00,2014-11-06 00:00:00,1140.855,1149.484,1138.035,1141.471,9.99999999999e+11,0.0
2014-11-07 00:00:00,2014-11-07 00:00:00,1141.343,1178.624,1132.009,1177.821,9.99999999999e+11,0.0
2014-11-10 00:00:00,2014-11-10 00:00:00,1177.275,1177.495,1147.239,1151.151,9.99999999999e+11,0.0
2014-11-11 00:00:00,2014-11-11 00:00:00,1151.685,1173.16,1146.069,1163.816,9.99999999999e+11,0.0
2014-11-12 00:00:00,2014-11-12 00:00:00,1164.945,1169.884,1157.289,1162.276,9.99999999999e+11,0.0
2014-11-13 00:00:00,2014-11-13 00:00:00,1161.654,1167.899,1153.864,1162.181,9.99999999999e+11,0.0
2014-11-14 00:00:00,2014-11-14 00:00:00,1162.073,1193.534,1146.809,1188.531,9.99999999999e+11,0.0
2014-11-17 00:00:00,2014-11-17 00:00:00,1186.671,1194.134,1181.395,1186.396,9.99999999999e+11,0.0
2014-11-18 00:00:00,2014-11-18 00:00:00,1185.355,1204.565,1183.297,1196.646,9.99999999999e+11,0.0
2014-11-19 00:00:00,2014-11-19 00:00:00,1196.933,1202.115,1175.044,1182.346,9.99999999999e+11,0.0
2014-11-20 00:00:00,2014-11-20 00:00:00,1183.363,1197.054,1176.704,1193.386,9.99999999999e+11,0.0
2014-11-21 00:00:00,2014-11-21 00:00:00,1194.003,1207.584,1186.724,1201.274,9.99999999999e+11,0.0
2014-11-24 00:00:00,2014-11-24 00:00:00,1200.485,1204.154,1192.745,1196.746,9.99999999999e+11,0.0
2014-11-25 00:00:00,2014-11-25 00:00:00,1197.395,1202.785,1190.364,1200.526,9.99999999999e+11,0.0
2014-11-26 00:00:00,2014-11-26 00:00:00,1201.365,1201.605,1194.819,1197.661,9.99999999999e+11,0.0
2014-11-27 00:00:00,2014-11-27 00:00:00,1197.735,1199.545,1185.702,1190.739,9.99999999999e+11,0.0
2014-11-28 00:00:00,2014-11-28 00:00:00,1190.485,1192.1,1165.174,1167.043,9.99999999999e+11,0.0
2014-12-01 00:00:00,2014-12-01 00:00:00,1157.911,1220.929,1142.183,1211.376,9.99999999999e+11,0.0
2014-12-02 00:00:00,2014-12-02 00:00:00,1211.285,1212.768,1191.934,1197.836,9.99999999999e+11,0.0
2014-12-03 00:00:00,2014-12-03 00:00:00,1197.674,1214.935,1194.479,1209.231,9.99999999999e+11,0.0
2014-12-04 00:00:00,2014-12-04 00:00:00,1209.045,1213.285,1201.204,1205.051,9.99999999999e+11,0.0
2014-12-05 00:00:00,2014-12-05 00:00:00,1205.403,1207.465,1186.08,1192.016,9.99999999999e+11,0.0
2014-12-08 00:00:00,2014-12-08 00:00:00,1190.615,1208.767,1187.039,1203.011,9.99999999999e+11,0.0
2014-12-09 00:00:00,2014-12-09 00:00:00,1203.293,1238.154,1199.255,1230.701,9.99999999999e+11,0.0
2014-12-10 00:00:00,2014-12-10 00:00:00,1230.145,1238.154,1224.534,1226.001,9.99999999999e+11,0.0
2014-12-11 00:00:00,2014-12-11 00:00:00,1225.229,1232.655,1215.839,1227.166,9.99999999999e+11,0.0
2014-12-12 00:00:00,2014-12-12 00:00:00,1226.934,1227.994,1214.314,1222.361,9.99999999999e+11,0.0
2014-12-15 00:00:00,2014-12-15 00:00:00,1221.926,1224.054,1190.554,1192.906,9.99999999999e+11,0.0
2014-12-16 00:00:00,2014-12-16 00:00:00,1194.413,1223.415,1187.475,1196.672,9.99999999999e+11,0.0
2014-12-17 00:00:00,2014-12-17 00:00:00,1195.005,1202.905,1182.945,1189.262,9.99999999999e+11,0.0
2014-12-18 00:00:00,2014-12-18 00:00:00,1188.955,1213.729,1188.195,1198.171,9.99999999999e+11,0.0
2014-12-19 00:00:00,2014-12-19 00:00:00,1197.663,1201.169,1193.614,1195.486,9.99999999999e+11,0.0
2014-12-22 00:00:00,2014-12-22 00:00:00,1195.133,1203.204,1170.514,1176.046,9.99999999999e+11,0.0
2014-12-23 00:00:00,2014-12-23 00:00:00,1176.378,1184.739,1172.454,1176.156,9.99999999999e+11,0.0
2014-12-24 00:00:00,2014-12-24 00:00:00,1176.583,1180.953,1172.699,1173.804,9.99999999999e+11,0.0
2014-12-26 00:00:00,2014-12-26 00:00:00,1186.495,1198.923,1185.269,1195.731,9.99999999999e+11,0.0
2014-12-29 00:00:00,2014-12-29 00:00:00,1193.985,1197.344,1178.749,1182.596,9.99999999999e+11,0.0
2014-12-30 00:00:00,2014-12-30 00:00:00,1182.723,1210.364,1180.629,1200.196,9.99999999999e+11,0.0
2014-12-31 00:00:00,2014-12-31 00:00:00,1199.543,1203.659,1182.609,1187.639,9.99999999999e+11,0.0
2015-01-02 00:00:00,2015-01-02 00:00:00,1186.863,1194.779,1167.394,1188.446,9.99999999999e+11,0.0
2015-01-05 00:00:00,2015-01-05 00:00:00,1188.225,1207.319,1177.969,1203.966,9.99999999999e+11,0.0
2015-01-06 00:00:00,2015-01-06 00:00:00,1203.694,1222.945,1201.564,1217.736,9.99999999999e+11,0.0
2015-01-07 00:00:00,2015-01-07 00:00:00,1218.465,1218.62,1208.904,1210.371,9.99999999999e+11,0.0
2015-01-08 00:00:00,2015-01-08 00:00:00,1210.693,1216.364,1204.474,1208.526,9.99999999999e+11,0.0
2015-01-09 00:00:00,2015-01-09 00:00:00,1208.524,1223.754,1207.073,1223.011,9.99999999999e+11,0.0
2015-01-12 00:00:00,2015-01-12 00:00:00,1222.825,1235.773,1217.405,1232.896,9.99999999999e+11,0.0
2015-01-13 00:00:00,2015-01-13 00:00:00,1232.655,1244.034,1227.124,1230.241,9.99999999999e+11,0.0
2015-01-14 00:00:00,2015-01-14 00:00:00,1230.655,1244.245,1225.034,1228.291,9.99999999999e+11,0.0
2015-01-15 00:00:00,2015-01-15 00:00:00,1229.335,1266.604,1225.929,1262.236,9.99999999999e+11,0.0
2015-01-16 00:00:00,2015-01-16 00:00:00,1262.855,1281.959,1254.914,1279.816,9.99999999999e+11,0.0
2015-01-19 00:00:00,2015-01-19 00:00:00,1280.331,1281.551,1272.036,1276.639,9.99999999999e+11,0.0
2015-01-20 00:00:00,2015-01-20 00:00:00,1275.79,1296.981,1273.861,1294.876,9.99999999999e+11,0.0
2015-01-21 00:00:00,2015-01-21 00:00:00,1294.376,1304.966,1284.219,1292.986,9.99999999999e+11,0.0
2015-01-22 00:00:00,2015-01-22 00:00:00,1293.047,1306.817,1279.386,1301.781,9.99999999999e+11,0.0
2015-01-23 00:00:00,2015-01-23 00:00:00,1301.281,1302.631,1284.444,1293.996,9.99999999999e+11,0.0
2015-01-26 00:00:00,2015-01-26 00:00:00,1292.366,1299.034,1275.759,1281.026,9.99999999999e+11,0.0
2015-01-27 00:00:00,2015-01-27 00:00:00,1281.131,1297.434,1272.186,1292.063,9.99999999999e+11,0.0
2015-01-28 00:00:00,2015-01-28 00:00:00,1292.331,1293.599,1279.588,1284.066,9.99999999999e+11,0.0
2015-01-29 00:00:00,2015-01-29 00:00:00,1283.011,1285.729,1251.796,1256.768,9.99999999999e+11,0.0
2015-01-30 00:00:00,2015-01-30 00:00:00,1258.431,1284.586,1256.656,1283.151,9.99999999999e+11,0.0
2015-02-02 00:00:00,2015-02-02 00:00:00,1282.266,1283.166,1266.316,1274.036,9.99999999999e+11,0.0
2015-02-03 00:00:00,2015-02-03 00:00:00,1276.141,1285.576,1255.316,1260.023,9.99999999999e+11,0.0
2015-02-04 00:00:00,2015-02-04 00:00:00,1260.821,1272.106,1256.541,1268.731,9.99999999999e+11,0.0
2015-02-05 00:00:00,2015-02-05 00:00:00,1269.851,1273.866,1256.046,1264.436,9.99999999999e+11,0.0
2015-02-06 00:00:00,2015-02-06 00:00:00,1266.066,1268.646,1228.177,1233.327,9.99999999999e+11,0.0
2015-02-09 00:00:00,2015-02-09 00:00:00,1235.867,1243.267,1233.947,1238.477,9.99999999999e+11,0.0
2015-02-10 00:00:00,2015-02-10 00:00:00,1237.697,1245.537,1230.737,1233.048,9.99999999999e+11,0.0
2015-02-11 00:00:00,2015-02-11 00:00:00,1233.747,1238.487,1216.224,1218.679,9.99999999999e+11,0.0
2015-02-12 00:00:00,2015-02-12 00:00:00,1218.554,1232.774,1217.994,1221.396,9.99999999999e+11,0.0
2015-02-13 00:00:00,2015-02-13 00:00:00,1222.407,1234.816,1222.407,1229.543,9.99999999999e+11,0.0
2015-02-16 00:00:00,2015-02-16 00:00:00,1227.387,1236.287,1227.387,1230.487,9.99999999999e+11,0.0
2015-02-17 00:00:00,2015-02-17 00:00:00,1230.207,1233.547,1203.626,1209.371,9.99999999999e+11,0.0
2015-02-18 00:00:00,2015-02-18 00:00:00,1209.471,1213.241,1197.361,1212.031,9.99999999999e+11,0.0
2015-02-19 00:00:00,2015-02-19 00:00:00,1212.221,1222.716,1205.199,1206.383,9.99999999999e+11,0.0
2015-02-20 00:00:00,2015-02-20 00:00:00,1207.265,1215.124,1197.986,1201.246,9.99999999999e+11,0.0
2015-02-23 00:00:00,2015-02-23 00:00:00,1203.246,1210.106,1190.666,1201.386,9.99999999999e+11,0.0
2015-02-24 00:00:00,2015-02-24 00:00:00,1201.491,1204.296,1190.334,1199.89,9.99999999999e+11,0.0
2015-02-25 00:00:00,2015-02-25 00:00:00,1200.931,1211.686,1200.919,1204.713,9.99999999999e+11,0.0
2015-02-26 00:00:00,2015-02-26 00:00:00,1203.841,1219.786,1203.366,1209.158,9.99999999999e+11,0.0
2015-02-27 00:00:00,2015-02-27 00:00:00,1208.141,1219.129,1204.231,1212.652,9.99999999999e+11,0.0
2015-03-02 00:00:00,2015-03-02 00:00:00,1213.496,1223.016,1204.424,1206.513,9.99999999999e+11,0.0
2015-03-03 00:00:00,2015-03-03 00:00:00,1206.311,1214.559,1195.156,1203.117,9.99999999999e+11,0.0
2015-03-04 00:00:00,2015-03-04 00:00:00,1203.966,1208.799,1198.051,1200.023,9.99999999999e+11,0.0
2015-03-05 00:00:00,2015-03-05 00:00:00,1200.561,1209.241,1196.251,1197.983,9.99999999999e+11,0.0
2015-03-06 00:00:00,2015-03-06 00:00:00,1197.841,1200.481,1163.529,1166.888,9.99999999999e+11,0.0
2015-03-09 00:00:00,2015-03-09 00:00:00,1169.446,1175.136,1165.631,1166.736,9.99999999999e+11,0.0
2015-03-10 00:00:00,2015-03-10 00:00:00,1167.307,1170.216,1155.044,1161.456,9.99999999999e+11,0.0
2015-03-11 00:00:00,2015-03-11 00:00:00,1161.606,1164.926,1147.316,1154.966,9.99999999999e+11,0.0
2015-03-12 00:00:00,2015-03-12 00:00:00,1155.221,1166.279,1148.399,1153.319,9.99999999999e+11,0.0
2015-03-13 00:00:00,2015-03-13 00:00:00,1153.308,1161.521,1151.276,1158.096,9.99999999999e+11,0.0
2015-03-16 00:00:00,2015-03-16 00:00:00,1157.753,1163.966,1150.206,1154.439,9.99999999999e+11,0.0
2015-03-17 00:00:00,2015-03-17 00:00:00,1153.903,1159.606,1142.586,1149.156,9.99999999999e+11,0.0
2015-03-18 00:00:00,2015-03-18 00:00:00,1149.053,1175.526,1145.856,1167.516,9.99999999999e+11,0.0
2015-03-19 00:00:00,2015-03-19 00:00:00,1167.333,1177.765,1159.516,1170.924,9.99999999999e+11,0.0
2015-03-20 00:00:00,2015-03-20 00:00:00,1170.423,1187.896,1168.696,1182.183,9.99999999999e+11,0.0
2015-03-23 00:00:00,2015-03-23 00:00:00,1184.176,1191.55,1179.256,1189.153,9.99999999999e+11,0.0
2015-03-24 00:00:00,2015-03-24 00:00:00,1189.526,1194.996,1185.315,1193.026,9.99999999999e+11,0.0
2015-03-25 00:00:00,2015-03-25 00:00:00,1192.82,1199.615,1186.556,1195.151,9.99999999999e+11,0.0
2015-03-26 00:00:00,2015-03-26 00:00:00,1195.486,1219.626,1194.39,1204.483,9.99999999999e+11,0.0
2015-03-27 00:00:00,2015-03-27 00:00:00,1203.796,1206.086,1192.515,1198.278,9.99999999999e+11,0.0
2015-03-30 00:00:00,2015-03-30 00:00:00,1198.446,1199.166,1182.385,1185.771,9.99999999999e+11,0.0
2015-03-31 00:00:00,2015-03-31 00:00:00,1185.306,1190.705,1178.346,1183.244,9.99999999999e+11,0.0
2015-04-01 00:00:00,2015-04-01 00:00:00,1183.215,1208.505,1180.786,1203.878,9.99999999999e+11,0.0
2015-04-02 00:00:00,2015-04-02 00:00:00,1203.876,1207.306,1194.906,1202.425,9.99999999999e+11,0.0
2015-04-06 00:00:00,2015-04-06 00:00:00,1214.385,1224.175,1213.905,1214.551,9.99999999999e+11,0.0
2015-04-07 00:00:00,2015-04-07 00:00:00,1214.465,1215.75,1207.446,1209.006,9.99999999999e+11,0.0
2015-04-08 00:00:00,2015-04-08 00:00:00,1208.625,1212.296,1197.45,1202.349,9.99999999999e+11,0.0
2015-04-09 00:00:00,2015-04-09 00:00:00,1202.716,1203.355,1192.576,1194.773,9.99999999999e+11,0.0
2015-04-10 00:00:00,2015-04-10 00:00:00,1194.056,1210.65,1193.185,1207.555,9.99999999999e+11,0.0
2015-04-13 00:00:00,2015-04-13 00:00:00,1206.94,1209.435,1196.276,1198.715,9.99999999999e+11,0.0
2015-04-14 00:00:00,2015-04-14 00:00:00,1198.886,1201.495,1183.886,1192.715,9.99999999999e+11,0.0
2015-04-15 00:00:00,2015-04-15 00:00:00,1192.446,1204.565,1188.806,1202.498,9.99999999999e+11,0.0
2015-04-16 00:00:00,2015-04-16 00:00:00,1202.116,1209.045,1194.656,1198.455,9.99999999999e+11,0.0
2015-04-17 00:00:00,2015-04-17 00:00:00,1198.856,1207.686,1197.335,1204.2,9.99999999999e+11,0.0
2015-04-20 00:00:00,2015-04-20 00:00:00,1204.49,1209.146,1191.336,1195.81,9.99999999999e+11,0.0
2015-04-21 00:00:00,2015-04-21 00:00:00,1196.016,1204.23,1193.026,1202.13,9.99999999999e+11,0.0
2015-04-22 00:00:00,2015-04-22 00:00:00,1202.366,1204.776,1185.656,1186.985,9.99999999999e+11,0.0
2015-04-23 00:00:00,2015-04-23 00:00:00,1187.396,1197.97,1184.28,1193.776,9.99999999999e+11,0.0
2015-04-24 00:00:00,2015-04-24 00:00:00,1193.626,1195.936,1175.12,1179.18,9.99999999999e+11,0.0
2015-04-27 00:00:00,2015-04-27 00:00:00,1179.81,1207.155,1178.56,1201.895,9.99999999999e+11,0.0
2015-04-28 00:00:00,2015-04-28 00:00:00,1202.17,1215.051,1199.14,1212.151,9.99999999999e+11,0.0
2015-04-29 00:00:00,2015-04-29 00:00:00,1211.681,1214.001,1201.241,1204.891,9.99999999999e+11,0.0
2015-04-30 00:00:00,2015-04-30 00:00:00,1204.931,1207.201,1177.071,1183.971,9.99999999999e+11,0.0
2015-05-01 00:00:00,2015-05-01 00:00:00,1184.141,1185.131,1170.181,1178.311,9.99999999999e+11,0.0
2015-05-04 00:00:00,2015-05-04 00:00:00,1177.36,1192.801,1177.36,1188.291,9.99999999999e+11,0.0
2015-05-05 00:00:00,2015-05-05 00:00:00,1187.981,1199.871,1185.631,1192.821,9.99999999999e+11,0.0
2015-05-06 00:00:00,2015-05-06 00:00:00,1192.871,1197.631,1188.401,1192.001,9.99999999999e+11,0.0
2015-05-07 00:00:00,2015-05-07 00:00:00,1191.601,1192.811,1178.811,1184.271,9.99999999999e+11,0.0
2015-05-08 00:00:00,2015-05-08 00:00:00,1183.775,1193.631,1181.491,1188.41,9.99999999999e+11,0.0
2015-05-11 00:00:00,2015-05-11 00:00:00,1189.37,1191.71,1178.79,1183.862,9.99999999999e+11,0.0
2015-05-12 00:00:00,2015-05-12 00:00:00,1183.39,1197.06,1180.65,1193.73,9.99999999999e+11,0.0
2015-05-13 00:00:00,2015-05-13 00:00:00,1192.97,1218.83,1191.24,1215.597,9.99999999999e+11,0.0
2015-05-14 00:00:00,2015-05-14 00:00:00,1215.46,1227.1,1212.24,1220.93,9.99999999999e+11,0.0
2015-05-15 00:00:00,2015-05-15 00:00:00,1220.99,1226.12,1210.89,1224.007,9.99999999999e+11,0.0
2015-05-18 00:00:00,2015-05-18 00:00:00,1223.405,1232.406,1221.588,1225.32,9.99999999999e+11,0.0
2015-05-19 00:00:00,2015-05-19 00:00:00,1225.54,1225.56,1205.69,1207.63,9.99999999999e+11,0.0
2015-05-20 00:00:00,2015-05-20 00:00:00,1207.87,1213.38,1203.19,1209.53,9.99999999999e+11,0.0
2015-05-21 00:00:00,2015-05-21 00:00:00,1209.69,1212.72,1201.37,1205.947,9.99999999999e+11,0.0
2015-05-22 00:00:00,2015-05-22 00:00:00,1206.42,1214.81,1201.36,1206.451,9.99999999999e+11,0.0
2015-05-25 00:00:00,2015-05-25 00:00:00,1205.1,1208.63,1202.82,1206.83,9.99999999999e+11,0.0
2015-05-26 00:00:00,2015-05-26 00:00:00,1206.83,1207.56,1185.5,1187.11,9.99999999999e+11,0.0
2015-05-27 00:00:00,2015-05-27 00:00:00,1187.14,1190.93,1183.64,1187.802,9.99999999999e+11,0.0
2015-05-28 00:00:00,2015-05-28 00:00:00,1187.32,1192.15,1180.13,1188.23,9.99999999999e+11,0.0
2015-05-29 00:00:00,2015-05-29 00:00:00,1187.95,1194.08,1185.66,1190.58,9.99999999999e+11,0.0
2015-06-01 00:00:00,2015-06-01 00:00:00,1189.46,1204.22,1184.49,1189.045,9.99999999999e+11,0.0
2015-06-02 00:00:00,2015-06-02 00:00:00,1189.04,1196.31,1185.91,1192.89,9.99999999999e+11,0.0
2015-06-03 00:00:00,2015-06-03 00:00:00,1193.25,1195.44,1179.35,1184.82,9.99999999999e+11,0.0
2015-06-04 00:00:00,2015-06-04 00:00:00,1185.48,1186.36,1172.89,1176.737,9.99999999999e+11,0.0
2015-06-05 00:00:00,2015-06-05 00:00:00,1176.415,1178.47,1162.66,1171.707,9.99999999999e+11,0.0
2015-06-08 00:00:00,2015-06-08 00:00:00,1170.58,1177.58,1169.09,1173.98,9.99999999999e+11,0.0
2015-06-09 00:00:00,2015-06-09 00:00:00,1173.83,1182.88,1172.5,1176.767,9.99999999999e+11,0.0
2015-06-10 00:00:00,2015-06-10 00:00:00,1176.4,1192.26,1175.17,1186.01,9.99999999999e+11,0.0
2015-06-11 00:00:00,2015-06-11 00:00:00,1186.28,1187.94,1175.56,1181.95,9.99999999999e+11,0.0
2015-06-12 00:00:00,2015-06-12 00:00:00,1181.54,1184.32,1176.56,1181.604,9.99999999999e+11,0.0
2015-06-15 00:00:00,2015-06-15 00:00:00,1180.93,1190.45,1172.73,1186.267,9.99999999999e+11,0.0
2015-06-16 00:00:00,2015-06-16 00:00:00,1185.59,1187.81,1176.06,1181.893,9.99999999999e+11,0.0
2015-06-17 00:00:00,2015-06-17 00:00:00,1181.5,1189.17,1174.58,1185.447,9.99999999999e+11,0.0
2015-06-18 00:00:00,2015-06-18 00:00:00,1185.0,1205.74,1183.58,1201.753,9.99999999999e+11,0.0
2015-06-19 00:00:00,2015-06-19 00:00:00,1201.76,1204.14,1198.39,1200.328,9.99999999999e+11,0.0
2015-06-22 00:00:00,2015-06-22 00:00:00,1199.78,1201.03,1182.14,1185.725,9.99999999999e+11,0.0
2015-06-23 00:00:00,2015-06-23 00:00:00,1185.51,1188.12,1176.17,1178.455,9.99999999999e+11,0.0
2015-06-24 00:00:00,2015-06-24 00:00:00,1177.89,1180.29,1169.22,1175.327,9.99999999999e+11,0.0
2015-06-25 00:00:00,2015-06-25 00:00:00,1174.99,1178.1,1171.47,1173.107,9.99999999999e+11,0.0
2015-06-26 00:00:00,2015-06-26 00:00:00,1173.11,1178.67,1168.37,1175.322,9.99999999999e+11,0.0
2015-06-29 00:00:00,2015-06-29 00:00:00,1184.37,1188.13,1173.75,1179.68,9.99999999999e+11,0.0
2015-06-30 00:00:00,2015-06-30 00:00:00,1180.02,1180.5,1166.5,1172.159,9.99999999999e+11,0.0
2015-07-01 00:00:00,2015-07-01 00:00:00,1172.067,1177.208,1167.6,1168.665,9.99999999999e+11,0.0
2015-07-02 00:00:00,2015-07-02 00:00:00,1168.23,1169.42,1156.82,1166.025,9.99999999999e+11,0.0
2015-07-03 00:00:00,2015-07-03 00:00:00,1165.84,1170.17,1164.61,1168.59,9.99999999999e+11,0.0
2015-07-06 00:00:00,2015-07-06 00:00:00,1174.9,1174.9,1162.75,1170.193,9.99999999999e+11,0.0
2015-07-07 00:00:00,2015-07-07 00:00:00,1170.07,1170.35,1147.97,1154.984,9.99999999999e+11,0.0
2015-07-08 00:00:00,2015-07-08 00:00:00,1154.86,1164.66,1147.1,1158.173,9.99999999999e+11,0.0
2015-07-09 00:00:00,2015-07-09 00:00:00,1158.24,1167.72,1155.9,1159.125,9.99999999999e+11,0.0
2015-07-10 00:00:00,2015-07-10 00:00:00,1159.74,1165.41,1157.38,1163.775,9.99999999999e+11,0.0
2015-07-13 00:00:00,2015-07-13 00:00:00,1163.18,1164.81,1150.99,1157.95,9.99999999999e+11,0.0
2015-07-14 00:00:00,2015-07-14 00:00:00,1157.62,1159.78,1152.87,1155.75,9.99999999999e+11,0.0
2015-07-15 00:00:00,2015-07-15 00:00:00,1155.08,1156.81,1143.11,1149.273,9.99999999999e+11,0.0
2015-07-16 00:00:00,2015-07-16 00:00:00,1147.51,1149.39,1142.25,1145.25,9.99999999999e+11,0.0
